1867,09,06,Friday,DWR_1867_09-5.jpg
SKUDDESNAES, 29.78, 59, NaN
NAIRN, 29.53, 53, 0.00
ABERDEEN, 29.58, 55, 0.00
LEITH, 29.54, 56, 0.18
ARDROSSAN, 29.53, 56, 0.15
GREENCASTLE, 29.43, 55, 0.13
SHIELDS, 29.66, 58, 0.00
SCARBOROUGH, 29.71, 58, 0.00
HELIGOLAND, 29.93, 64, 0.00
LIVERPOOL, 29.65, 59, 0.08
HOLYHEAD, 29.55, 57, 0.32
HELDER, 29.89, 62, NaN
YARMOUTH, 29.83, 60, 0.00
VALENTIA, 29.46, 58, 0.24
LONDON, 29.84, 60, 0.10
CAPECLEAR, 29.57, 56, 0.24
PORTSMOUTH, 29.86, 63, 0.04
WEYMOUTH, 29.83, 59, 0.02
PLYMOUTH, 29.78, 61, 0.84
PENZANCE, 29.77, 59, 0.10
BREST, 29.88, 59, 0.28
LORIENT, 29.88, 61, 0.00
ROCHEFORT, 30.04, 66, 0.08
CORUNNA, 30.16, 67, NaN
