1864,01,07,Thursday,DWR_1864_01-5.jpg
NAIRN, 30.17, 18, 0.00
ABERDEEN, 30.24, 25, 0.00
LEITH, 30.24, 34, 0.00
ARDROSSAN, 30.24, 31, 0.00
GREENCASTLE, 30.22, 32, 0.00
SHIELDS, 30.29, 29, 0.00
SCARBOROUGH, 30.29, 25, 0.00
HELIGOLAND, 30.46, 25, 0.00
LIVERPOOL, 30.31, 21, 0.00
HOLYHEAD, 30.24, 31, 0.00
GALWAY, 30.22, 34, 0.00
YARMOUTH, 30.25, 27, 0.00
VALENTIA, 30.25, 39, 0.00
QUEENSTOWN, 30.16, 30, 0.00
PEMBROKE, 30.27, 27, 0.00
LONDON, 30.27, 20, 0.00
CAPECLEAR, 30.22, 36, 0.00
DOVER, 30.26, 999, 0.00
PORTSMOUTH, 30.26, 27, 0.00
WEYMOUTH, 30.24, 29, 0.00
PLYMOUTH, 30.22, 33, 0.00
PENZANCE, 30.23, 36, 0.00
BREST, 30.20, 27, 0.00
LORIENT, 30.16, 27, 0.00
ROCHEFORT, 30.04, 30, 0.00
