1874,12,17,Thursday,DWR_1874_12-37.jpg
HAPARANDA, 30.65, -13, -13, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.33, 22, 20, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.52, 15, 15, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 30.22, 33, 32, 37, 30, 0.02, NaN, NaN, NaN
WISBY, 999.00, 30, 29, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 999.00, 26, 24, NaN, NaN, NaN, 30.16, 25, 22
THURSO, 30.37, 16, 15, 31, 16, 0.00, 30.09, 23, 22
WICK, 30.38, 16, 16, 34, 16, 0.03, NaN, NaN, NaN
STORNOWAY, 30.36, 28, 27, 35, 26, 0.11, NaN, NaN, NaN
OXO, 30.25, 23, 20, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.16, 26, 23, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.63, 20, 19, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.41, 27, 27, 33, 21, 0.00, NaN, NaN, NaN
ABERDEEN, 30.33, 30, 29, 37, 30, 0.12, NaN, NaN, NaN
LEITH, 30.37, 30, 28, 40, 28, 0.03, NaN, NaN, NaN
ARDROSSAN, 30.38, 26, 26, 36, 26, 0.00, NaN, NaN, NaN
FANO, 30.00, 29, 28, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.41, 34, 32, 37, 32, 0.06, 30.10, 36, 35
SHIELDS, 30.23, 37, 37, 37, 20, 0.04, NaN, NaN, NaN
DONAGHADEE, 30.33, 37, 34, 39, 35, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.20, 37, 33, 37, 34, 0.11, 29.88, 36, 33
YORK, 30.21, 30, 29, 35, 27, 0.08, NaN, NaN, NaN
CUXHAVEN, 29.85, 33, 33, 999, 29, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.26, 32, 31, 34, 29, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.26, 37, 34, 40, 34, 0.03, 29.91, 38, 35
KINGSTOWN, 30.35, 39, 35, 42, 35, 0.09, NaN, NaN, NaN
HELDER, 29.95, 35, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.17, 32, 29, 36, 30, 0.05, NaN, NaN, NaN
YARMOUTH, 30.01, 37, 35, 38, 33, 0.09, NaN, NaN, NaN
CAMBRIDGE, 30.09, 32, 32, 33, 27, 0.02, NaN, NaN, NaN
VALENTIA, 30.41, 35, 33, 47, 34, 0.10, 29.98, 42, 40
ROCHESPOINT, 30.28, 34, 32, 44, 32, 0.15, NaN, NaN, NaN
OXFORD, 30.09, 32, 32, 33, 30, 0.00, NaN, NaN, NaN
PEMBROKE, 30.21, 35, 33, 37, 33, 0.00, NaN, NaN, NaN
LONDON, 30.03, 34, 32, 35, 29, 0.00, 29.66, 34, 32
PORTISHEAD, 30.10, 34, 32, 36, 30, 0.00, NaN, NaN, NaN
DOVER, 29.96, 36, 34, 39, 32, 0.09, NaN, NaN, NaN
CAPGRISNEZ, 29.93, 31, 31, 32, 29, 0.08, NaN, NaN, NaN
BRUSSELS, 29.88, 33, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.00, 32, 32, 37, 30, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.10, 33, 32, 38, 32, 0.00, NaN, NaN, NaN
SCILLY, 30.07, 41, 38, 45, 37, 0.00, 29.57, 45, 42
CHARLEVILLE, 999.00, 31, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.81, 32, 999, 33, 31, 0.08, NaN, NaN, NaN
BREST, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LORIENT, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
ROCHEFORT, 999.00, 999, 999, 999, 999, 999.00, 29.41, 47, 42
LYONS, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.54, 37, 33, 38, 32, 0.00, NaN, NaN, NaN
