1865,06,01,Thursday,DWR_1865_06-1.jpg
NAIRN, 29.97, 54, 0.00
ABERDEEN, 30.03, 49, 0.00
LEITH, 29.97, 53, 0.00
ARDROSSAN, 29.93, 50, 0.00
GREENCASTLE, 29.86, 52, 0.00
SHIELDS, 30.07, 52, 0.00
SCARBOROUGH, 30.03, 50, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.92, 56, 0.00
HOLYHEAD, 29.82, 57, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.99, 51, 0.00
VALENTIA, 29.68, 57, 0.10
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.91, 62, 0.00
CAPECLEAR, 29.70, 57, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.84, 61, 0.00
WEYMOUTH, 29.82, 63, 0.00
PLYMOUTH, 29.80, 58, 0.00
PENZANCE, 29.79, 55, 0.00
BREST, 29.72, 59, 0.08
LORIENT, 29.65, 64, 0.04
ROCHEFORT, 29.80, 66, 0.43
