1866,02,12,Monday,DWR_1866_02-20.jpg
SKUDDESNAES, 29.02, 37, NaN
NAIRN, 29.33, 34, 0.09
ABERDEEN, 29.21, 36, 0.14
LEITH, 29.31, 38, 0.01
ARDROSSAN, 29.36, 37, 0.15
GREENCASTLE, 29.46, 39, 0.22
SHIELDS, 29.20, 39, 0.37
SCARBOROUGH, 29.11, 41, 0.78
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.34, 41, 0.55
HOLYHEAD, 29.33, 41, 0.30
HELDER, 28.78, 44, NaN
YARMOUTH, 29.10, 41, 1.13
VALENTIA, 29.58, 42, 0.54
LONDON, 29.29, 40, 0.42
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 29.35, 42, 1.32
WEYMOUTH, 29.42, 44, 1.20
PLYMOUTH, 29.45, 42, 1.11
PENZANCE, 29.47, 43, 1.25
BREST, 29.41, 43, 0.40
LORIENT, 29.57, 46, 1.26
ROCHEFORT, 29.76, 48, 0.16
CORUNNA, 999.00, 999, NaN
