1871,03,28,Tuesday,DWR_1871_03-54.jpg
CHRISTIANSUND, 30.05, 31, NaN
SKUDDESNAES, 30.25, 29, NaN
THURSO, 30.55, 37, 0.02
WICK, 30.56, 36, 0.02
OXO, 30.13, 30, NaN
NAIRN, 30.58, 35, 0.00
ABERDEEN, 30.54, 35, 0.00
LEITH, 30.57, 37, 0.00
ARDROSSAN, 30.58, 36, 0.00
GREENCASTLE, 30.56, 39, 0.00
SHIELDS, 30.50, 37, 0.01
SCARBOROUGH, 30.48, 38, 0.00
LIVERPOOL, 30.50, 39, 0.00
HOLYHEAD, 30.56, 44, 0.00
HELDER, 30.28, 37, NaN
YARMOUTH, 30.40, 39, 0.00
VALENTIA, 30.28, 44, 0.00
ROCHESPOINT, 30.40, 41, 0.00
PEMBROKE, 30.40, 36, 0.00
LONDON, 30.39, 37, 0.00
DOVER, 30.32, 40, 0.00
CAPGRISNEZ, 30.30, 39, 0.00
PORTSMOUTH, 30.38, 40, 0.00
PLYMOUTH, 30.29, 41, 0.00
PENZANCE, 999.00, 42, 0.00
SCILLY, 30.27, 43, 0.00
BREST, 999.00, 999, 999.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 29.98, 52, 0.00
BIARRITZ, 999.00, 999, 999.00
