1871,06,19,Monday,DWR_1871_06-36.jpg
CHRISTIANSUND, 29.48, 51, NaN
SKUDDESNAES, 999.00, 56, NaN
THURSO, 29.50, 57, 0.01
WICK, 29.54, 50, 0.08
OXO, 29.68, 57, NaN
NAIRN, 29.51, 55, 0.27
ABERDEEN, 29.50, 58, 0.00
LEITH, 29.50, 63, 0.30
ARDROSSAN, 29.52, 59, 0.00
GREENCASTLE, 29.52, 57, 0.00
SHIELDS, 29.51, 56, 0.12
SCARBOROUGH, 29.53, 60, 0.10
LIVERPOOL, 999.00, 59, 0.33
HOLYHEAD, 29.52, 60, 0.00
HELDER, 29.61, 61, NaN
YARMOUTH, 29.58, 61, 0.00
VALENTIA, 29.56, 58, 0.36
ROCHESPOINT, 29.51, 58, 0.25
PEMBROKE, 29.54, 57, 0.01
LONDON, 29.61, 59, 0.15
DOVER, 29.62, 57, 0.03
CAPGRISNEZ, 29.60, 54, 0.04
PORTSMOUTH, 29.63, 60, 0.01
PLYMOUTH, 29.64, 58, 0.16
PENZANCE, 999.00, 999, 999.00
SCILLY, 999.00, 57, 0.15
BREST, 999.00, 999, 999.00
LORIENT, 29.81, 59, 0.32
ROCHEFORT, 29.87, 999, 0.35
BIARRITZ, 30.07, 60, 999.00
