1872,08,23,Friday,DWR_1872_08-44.jpg
CHRISTIANSUND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 30.20, 53, 50, 57, 50, 0.00, NaN, NaN, NaN
SKUDDESNAES, 30.25, 58, 53, NaN, NaN, NaN, 30.06, 62, 58
THURSO, 30.20, 52, 48, 62, 47, 0.00, 30.21, 60, 55
WICK, 30.25, 53, 50, 60, 48, 0.00, NaN, NaN, NaN
OXO, 30.33, 56, 53, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.23, 53, 51, 62, 44, 0.00, NaN, NaN, NaN
ABERDEEN, 30.25, 53, 49, 62, 51, 0.00, NaN, NaN, NaN
LEITH, 30.25, 56, 54, 65, 54, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.24, 58, 56, 73, 52, 0.00, NaN, NaN, NaN
FANO, 30.12, 61, 59, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.20, 60, 59, 68, 58, 0.00, 30.13, 67, 63
SHIELDS, 30.25, 58, 53, 62, 55, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.22, 59, 58, 68, 53, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.21, 58, 55, 65, 56, 0.00, 30.12, 64, 62
YORK, 30.24, 57, 53, 69, 52, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.06, 61, 60, 81, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.22, 60, 55, 69, 53, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.21, 61, 59, 65, 58, 0.00, 30.10, 63, 60
KINGSTOWN, 30.22, 61, 59, 67, 58, 0.00, NaN, NaN, NaN
HELDER, 30.06, 66, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.22, 58, 54, 69, 51, 0.47, NaN, NaN, NaN
YARMOUTH, 30.13, 65, 60, 67, 60, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.19, 60, 56, 72, 56, 0.00, NaN, NaN, NaN
VALENTIA, 30.25, 61, 58, 74, 54, 0.00, 30.20, 62, 58
ROCHESPOINT, 30.23, 58, 55, 68, 54, 0.00, NaN, NaN, NaN
OXFORD, 30.18, 60, 56, 79, 58, 0.00, NaN, NaN, NaN
PEMBROKE, 30.20, 59, 59, 69, 55, 0.00, NaN, NaN, NaN
LONDON, 30.14, 62, 58, 73, 58, 0.00, 30.00, 71, 65
PORTISHEAD, 30.19, 60, 58, 73, 58, 0.00, NaN, NaN, NaN
DOVER, 30.07, 65, 62, 76, 61, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.08, 63, 61, 72, 62, 0.00, NaN, NaN, NaN
BRUSSELS, 29.99, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.16, 64, 60, 77, 61, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.18, 63, 61, 74, 61, 0.00, NaN, NaN, NaN
SCILLY, 30.23, 61, 60, 64, 59, 0.01, 30.12, 63, 61
CHARLEVILLE, 30.01, 61, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.02, 63, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 60, 58, 62, 56, 0.00, NaN, NaN, NaN
LORIENT, 30.19, 62, 60, 73, 60, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.15, 63, 59, 70, 57, 0.00, 30.08, 66, 62
LYONS, 29.96, 64, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.22, 66, 61, 67, 64, 0.00, NaN, NaN, NaN
CORUNNA, 30.30, 66, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.97, 64, 59, 79, 61, 0.00, NaN, NaN, NaN
