1874,08,27,Thursday,DWR_1874_08-61.jpg
HAPARANDA, 29.86, 45, 43, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.87, 49, 46, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.86, 49, 46, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.89, 53, 50, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.86, 53, 49, NaN, NaN, NaN, 29.90, 54, 47
THURSO, 29.54, 58, 56, 63, 52, 0.01, 29.82, 62, 56
WICK, 29.66, 57, 56, 62, 54, 0.00, NaN, NaN, NaN
STORNOWAY, 29.50, 54, 53, 60, 53, 0.31, NaN, NaN, NaN
OXO, 29.89, 50, 46, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.91, 57, 54, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.79, 49, 46, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.55, 63, 56, 67, 56, 0.00, NaN, NaN, NaN
ABERDEEN, 29.64, 57, 56, 61, 55, 0.00, NaN, NaN, NaN
LEITH, 29.67, 61, 58, 70, 57, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.62, 60, 58, 65, 58, 0.02, NaN, NaN, NaN
FANO, 29.89, 59, 54, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.62, 55, 54, 66, 56, 0.21, 29.94, 66, 62
SHIELDS, 29.74, 59, 55, 60, 55, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.65, 58, 57, 65, 56, 0.01, NaN, NaN, NaN
SCARBOROUGH, 29.77, 58, 56, 66, 53, 0.00, 29.97, 66, 62
YORK, 29.83, 59, 57, 70, 52, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.93, 57, 55, 999, 52, 0.02, NaN, NaN, NaN
LIVERPOOL, 29.74, 61, 57, 66, 55, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.70, 60, 59, 68, 58, 0.00, 30.02, 65, 61
KINGSTOWN, 29.69, 61, 59, 66, 57, 0.00, NaN, NaN, NaN
HELDER, 29.90, 55, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.83, 58, 57, 69, 49, 0.02, NaN, NaN, NaN
YARMOUTH, 29.87, 61, 57, 63, 53, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.85, 60, 57, 72, 50, 0.00, NaN, NaN, NaN
VALENTIA, 29.75, 57, 53, 67, 54, 0.60, 30.04, 66, 60
ROCHESPOINT, 29.68, 57, 56, 70, 57, 0.46, NaN, NaN, NaN
OXFORD, 29.86, 58, 57, 73, 53, 0.01, NaN, NaN, NaN
PEMBROKE, 29.77, 61, 59, 66, 58, 0.06, NaN, NaN, NaN
LONDON, 29.87, 62, 59, 74, 49, 0.00, 30.05, 68, 59
PORTISHEAD, 29.83, 60, 58, 71, 55, 0.00, NaN, NaN, NaN
DOVER, 29.89, 64, 60, 67, 56, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.91, 58, 54, 68, 53, 0.00, NaN, NaN, NaN
BRUSSELS, 29.94, 57, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.87, 64, 61, 74, 57, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.86, 61, 59, 67, 56, 0.00, NaN, NaN, NaN
SCILLY, 29.85, 62, 60, 66, 58, 0.01, 30.08, 63, 62
CHARLEVILLE, 999.00, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.96, 58, 999, 71, 51, 0.00, NaN, NaN, NaN
BREST, 29.95, 59, 59, 66, 54, 0.00, NaN, NaN, NaN
LORIENT, 29.93, 57, 57, 76, 55, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.97, 61, 57, 999, 58, 0.00, 30.05, 88, 65
LYONS, 999.00, 64, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.95, 64, 60, 70, 61, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.97, 67, 62, 80, 61, 0.00, NaN, NaN, NaN
