1868,01,11,Saturday,DWR_1868_01-14.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 30.14, 30, NaN
NAIRN, 29.67, 36, 0.00
ABERDEEN, 29.77, 37, 0.05
LEITH, 29.76, 37, 0.07
ARDROSSAN, 29.72, 37, 0.20
GREENCASTLE, 29.57, 45, 0.11
SHIELDS, 29.86, 33, 0.00
SCARBOROUGH, 29.95, 33, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.82, 36, 0.10
HOLYHEAD, 29.70, 40, 0.59
HELDER, 30.17, 23, NaN
YARMOUTH, 30.05, 34, 0.00
VALENTIA, 29.74, 49, 0.65
ROCHESPOINT, 29.66, 46, 0.80
LONDON, 29.99, 32, 0.01
CAPECLEAR, 29.70, 49, 999.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.14, 19, NaN
PORTSMOUTH, 29.93, 35, 0.06
WEYMOUTH, 29.89, 37, 0.18
PLYMOUTH, 29.81, 41, 1.33
PENZANCE, 29.73, 48, 1.88
PARIS, 30.11, 25, 0.00
STRASBOURG, 999.00, 26, NaN
BREST, 29.80, 39, 0.43
LORIENT, 29.88, 34, 0.08
ROCHEFORT, 30.04, 30, 0.00
LYONS, 30.24, 30, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
