1864,01,08,Friday,DWR_1864_01-6.jpg
NAIRN, 30.10, 27, 0.00
ABERDEEN, 30.12, 29, 0.00
LEITH, 30.11, 37, 0.00
ARDROSSAN, 30.09, 30, 0.00
GREENCASTLE, 30.08, 34, 0.00
SHIELDS, 30.12, 35, 0.00
SCARBOROUGH, 30.09, 34, 0.00
HELIGOLAND, 30.14, 25, 0.00
LIVERPOOL, 30.10, 29, 0.00
HOLYHEAD, 30.04, 28, 0.00
GALWAY, 30.02, 30, 0.00
YARMOUTH, 30.07, 33, 0.00
VALENTIA, 29.98, 37, 0.00
QUEENSTOWN, 29.91, 36, 0.00
PEMBROKE, 30.06, 30, 0.00
LONDON, 30.08, 26, 0.00
CAPECLEAR, 29.97, 37, 0.00
DOVER, 30.05, 28, 0.00
PORTSMOUTH, 30.14, 29, 0.00
WEYMOUTH, 30.06, 29, 0.00
PLYMOUTH, 30.06, 27, 0.00
PENZANCE, 30.04, 36, 0.00
BREST, 30.00, 27, 0.00
LORIENT, 30.00, 27, 0.00
ROCHEFORT, 29.96, 32, 0.00
