1874,07,04,Saturday,DWR_1874_07-7.jpg
HAPARANDA, 29.56, 53, 52, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.59, 61, 54, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.72, 66, 58, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.11, 65, 60, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.75, 59, 55, NaN, NaN, NaN, 29.77, 61, 58
THURSO, 29.42, 57, 53, 68, 55, 0.05, 29.36, 68, 58
WICK, 29.47, 57, 54, 66, 54, 0.00, NaN, NaN, NaN
STORNOWAY, 999.00, 55, 54, 63, 52, 0.16, NaN, NaN, NaN
OXO, 29.85, 999, 57, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.92, 60, 58, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.92, 67, 58, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.48, 58, 52, 68, 54, 0.03, NaN, NaN, NaN
ABERDEEN, 29.57, 59, 54, 66, 54, 0.08, NaN, NaN, NaN
LEITH, 29.66, 60, 56, 71, 55, 0.03, NaN, NaN, NaN
ARDROSSAN, 29.65, 56, 53, 65, 55, 0.40, NaN, NaN, NaN
FANO, 29.99, 66, 61, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.63, 55, 53, 63, 55, 0.20, 29.53, 58, 56
SHIELDS, 29.74, 62, 54, 71, 57, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.70, 56, 54, 65, 53, 0.10, NaN, NaN, NaN
SCARBOROUGH, 29.87, 61, 56, 71, 53, 0.00, 29.81, 70, 60
YORK, 29.89, 63, 56, 73, 53, 0.01, NaN, NaN, NaN
CUXHAVEN, 30.06, 66, 61, 73, 999, 0.10, NaN, NaN, NaN
LIVERPOOL, 29.89, 60, 53, 68, 54, 0.04, NaN, NaN, NaN
HOLYHEAD, 29.86, 58, 55, 65, 55, 0.00, 29.78, 64, 60
KINGSTOWN, 29.83, 59, 52, 69, 56, 0.05, NaN, NaN, NaN
HELDER, 30.07, 63, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.97, 64, 59, 74, 54, 0.00, NaN, NaN, NaN
YARMOUTH, 30.05, 62, 57, 75, 55, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.04, 63, 56, 76, 53, 0.00, NaN, NaN, NaN
VALENTIA, 29.91, 58, 54, 64, 52, 0.02, 29.71, 62, 57
ROCHESPOINT, 29.92, 58, 54, 65, 54, 0.04, NaN, NaN, NaN
OXFORD, 30.04, 63, 56, 73, 55, 0.00, NaN, NaN, NaN
PEMBROKE, 29.98, 58, 55, 63, 55, 0.02, NaN, NaN, NaN
LONDON, 30.09, 64, 57, 75, 55, 0.00, 30.04, 70, 61
PORTISHEAD, 30.03, 64, 57, 74, 53, 0.00, NaN, NaN, NaN
DOVER, 30.12, 64, 60, 68, 58, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.13, 60, 56, 68, 58, 0.00, NaN, NaN, NaN
BRUSSELS, 30.20, 67, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.11, 63, 59, 68, 58, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.09, 62, 59, 66, 57, 0.00, NaN, NaN, NaN
SCILLY, 30.09, 60, 57, 68, 56, 0.03, 29.99, 67, 63
CHARLEVILLE, 999.00, 66, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.23, 69, 999, 83, 59, 0.00, NaN, NaN, NaN
BREST, 30.21, 59, 57, 64, 57, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 62, 60, 999, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.26, 64, 59, 66, 60, 0.00, 30.21, 999, 999
LYONS, 999.00, 77, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.28, 66, 64, 71, 64, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.19, 72, 59, 86, 69, 0.00, NaN, NaN, NaN
