1871,11,05,Sunday,DWR_1871_11-8.jpg
CHRISTIANSUND, 30.27, 35, NaN
SKUDDESNAES, 30.26, 33, NaN
THURSO, 30.33, 36, 0.02
WICK, 30.32, 40, 0.09
OXO, 30.26, 36, NaN
NAIRN, 30.32, 37, 0.00
ABERDEEN, 30.32, 39, 0.08
LEITH, 30.33, 41, 0.03
ARDROSSAN, 30.30, 40, 0.00
GREENCASTLE, 30.22, 45, 0.00
SHIELDS, 30.31, 44, 0.05
SCARBOROUGH, 30.34, 46, 0.00
LIVERPOOL, 30.24, 38, 0.00
HOLYHEAD, 30.15, 40, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.25, 46, 0.00
VALENTIA, 30.06, 48, 0.00
ROCHESPOINT, 30.07, 46, 0.00
PEMBROKE, 30.12, 39, 0.00
LONDON, 30.14, 42, 0.00
DOVER, 30.14, 41, 0.00
CAPGRISNEZ, 30.10, 29, 0.00
PORTSMOUTH, 30.08, 38, 0.00
PLYMOUTH, 30.02, 42, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.97, 47, 0.00
BREST, 29.97, 37, 0.00
LORIENT, 29.84, 38, 0.00
ROCHEFORT, 29.78, 41, 0.00
BIARRITZ, 29.72, 50, 0.32
