1871,09,21,Thursday,DWR_1871_09-40.jpg
CHRISTIANSUND, 999.00, 999, NaN
SKUDDESNAES, 999.00, 999, NaN
THURSO, 29.70, 48, 0.90
WICK, 29.67, 47, 0.64
OXO, 999.00, 999, NaN
NAIRN, 29.67, 46, 0.65
ABERDEEN, 29.55, 49, 0.46
LEITH, 29.60, 49, 0.16
ARDROSSAN, 29.63, 48, 0.12
GREENCASTLE, 29.73, 51, 0.24
SHIELDS, 29.58, 51, 0.01
SCARBOROUGH, 29.59, 50, 0.00
LIVERPOOL, 29.62, 55, 0.22
HOLYHEAD, 29.64, 51, 0.15
HELDER, 29.62, 51, NaN
YARMOUTH, 29.58, 57, 0.00
VALENTIA, 29.82, 53, 0.00
ROCHESPOINT, 29.74, 48, 0.00
PEMBROKE, 29.64, 52, 0.03
LONDON, 29.58, 53, 0.00
DOVER, 29.54, 58, 0.01
CAPGRISNEZ, 29.54, 51, 0.00
PORTSMOUTH, 29.58, 53, 0.00
PLYMOUTH, 29.60, 52, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.63, 58, 0.00
BREST, 999.00, 57, 1.38
LORIENT, 999.00, 69, 0.08
ROCHEFORT, 29.53, 67, 0.12
BIARRITZ, 29.59, 64, 0.08
