1866,05,15,Tuesday,DWR_1866_05-25.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.38, 44, 0.00
ABERDEEN, 30.37, 44, 0.00
LEITH, 30.38, 47, 0.00
ARDROSSAN, 30.37, 47, 0.00
GREENCASTLE, 30.33, 50, 0.00
SHIELDS, 30.38, 46, 0.00
SCARBOROUGH, 30.32, 46, 0.02
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.37, 47, 0.00
HOLYHEAD, 30.29, 48, 0.00
HELDER, 30.21, 47, NaN
YARMOUTH, 30.29, 44, 0.00
VALENTIA, 30.22, 53, 0.04
LONDON, 30.32, 44, 0.00
CAPECLEAR, 30.23, 51, 0.00
PORTSMOUTH, 30.33, 49, 0.00
WEYMOUTH, 30.34, 49, 0.00
PLYMOUTH, 30.29, 52, 0.11
PENZANCE, 30.30, 51, 0.38
BREST, 30.24, 52, 0.04
LORIENT, 30.20, 52, 0.12
ROCHEFORT, 30.16, 54, 0.08
CORUNNA, 999.00, 999, NaN
