1871,10,17,Tuesday,DWR_1871_10-32.jpg
CHRISTIANSUND, 999.00, 999, NaN
SKUDDESNAES, 999.00, 999, NaN
THURSO, 29.67, 52, 0.02
WICK, 29.70, 53, 0.05
OXO, 999.00, 999, NaN
NAIRN, 29.68, 53, 0.02
ABERDEEN, 29.76, 52, 0.01
LEITH, 29.74, 54, 999.00
ARDROSSAN, 29.76, 54, 0.08
GREENCASTLE, 29.69, 53, 0.02
SHIELDS, 29.83, 52, 0.10
SCARBOROUGH, 29.91, 52, 0.06
LIVERPOOL, 29.83, 54, 0.21
HOLYHEAD, 29.75, 54, 0.18
HELDER, 30.09, 45, NaN
YARMOUTH, 30.02, 54, 0.00
VALENTIA, 29.76, 52, 0.03
ROCHESPOINT, 29.78, 55, 0.23
PEMBROKE, 999.00, 57, 0.42
LONDON, 30.00, 54, 0.01
DOVER, 30.02, 55, 0.00
CAPGRISNEZ, 30.03, 50, 0.00
PORTSMOUTH, 29.99, 58, 0.00
PLYMOUTH, 29.92, 59, 0.04
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.87, 58, 0.44
BREST, 999.00, 59, 0.00
LORIENT, 30.00, 56, 0.00
ROCHEFORT, 30.02, 55, 0.00
BIARRITZ, 29.97, 63, 0.00
