1872,07,02,Tuesday,DWR_1872_07-2.jpg
CHRISTIANSUND, 29.76, 58, 57, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.77, 53, 53, 57, 48, 0.67, NaN, NaN, NaN
SKUDDESNAES, 29.74, 61, 57, NaN, NaN, NaN, 29.80, 63, 58
THURSO, 29.79, 57, 53, 57, 47, 0.20, 29.63, 53, 52
WICK, 29.82, 52, 51, 56, 46, 0.24, NaN, NaN, NaN
OXO, 29.85, 61, 57, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.83, 60, 56, 66, 53, 0.00, NaN, NaN, NaN
ABERDEEN, 29.81, 56, 54, 59, 50, 0.03, NaN, NaN, NaN
LEITH, 29.85, 62, 57, 68, 55, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.91, 58, 53, 63, 54, 0.04, NaN, NaN, NaN
FANO, 29.87, 60, 56, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.90, 56, 54, 61, 49, 0.50, 29.69, 57, 56
SHIELDS, 29.84, 60, 57, 64, 55, 0.03, NaN, NaN, NaN
DONAGHADEE, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SCARBOROUGH, 29.87, 59, 57, 64, 54, 0.08, 29.78, 61, 56
YORK, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
CUXHAVEN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LIVERPOOL, 29.96, 60, 56, 65, 53, 0.22, NaN, NaN, NaN
HOLYHEAD, 29.95, 57, 53, 62, 53, 0.29, 29.82, 60, 56
KINGSTOWN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
HELDER, 29.95, 61, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 999.00, 65, 61, 71, 55, 0.09, NaN, NaN, NaN
YARMOUTH, 29.95, 61, 58, 67, 55, 0.22, NaN, NaN, NaN
CAMBRIDGE, 29.99, 62, 58, 67, 54, 0.08, NaN, NaN, NaN
VALENTIA, 30.00, 59, 57, 61, 53, 0.18, 29.77, 57, 55
ROCHESPOINT, 30.00, 57, 54, 63, 51, 0.28, NaN, NaN, NaN
OXFORD, 999.00, 61, 57, 69, 56, 0.01, NaN, NaN, NaN
PEMBROKE, 30.00, 56, 54, 61, 53, 0.16, NaN, NaN, NaN
LONDON, 29.98, 62, 59, 70, 55, 0.00, 29.90, 68, 56
PORTISHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
DOVER, 30.01, 59, 58, 70, 57, 0.02, NaN, NaN, NaN
CAPGRISNEZ, 30.02, 58, 56, 63, 56, 0.00, NaN, NaN, NaN
BRUSSELS, 30.04, 58, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.01, 62, 60, 70, 58, 0.03, NaN, NaN, NaN
PLYMOUTH, 30.04, 60, 59, 65, 57, 0.04, NaN, NaN, NaN
SCILLY, 30.07, 59, 58, 63, 56, 0.10, 29.98, 62, 59
CHARLEVILLE, 30.14, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.13, 60, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 59, 59, 64, 52, 0.00, NaN, NaN, NaN
LORIENT, 30.19, 59, 55, 69, 56, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.21, 63, 58, 68, 57, 0.00, 30.12, 66, 57
LYONS, 30.12, 68, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.22, 63, 59, 70, 59, 0.00, NaN, NaN, NaN
CORUNNA, 30.24, 66, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.95, 68, 59, 80, 64, 0.00, NaN, NaN, NaN
