1872,12,05,Thursday,DWR_1872_12-8.jpg
CHRISTIANSUND, 29.84, 31, 999, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.86, 32, 32, NaN, NaN, NaN, 29.73, 33, 31
THURSO, 29.68, 999, 999, 40, 28, 0.00, 29.92, 38, 36
WICK, 29.67, 37, 33, 38, 27, 0.00, NaN, NaN, NaN
OXO, 29.91, 23, 22, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.72, 32, 30, 34, 24, 0.00, NaN, NaN, NaN
ABERDEEN, 29.79, 28, 27, 37, 25, 0.00, NaN, NaN, NaN
LEITH, 29.83, 28, 27, 42, 26, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.80, 31, 31, 40, 29, 0.00, NaN, NaN, NaN
FANO, 29.83, 32, 29, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.63, 38, 37, 39, 34, 0.00, 30.00, 37, 36
SHIELDS, 29.89, 31, 29, 39, 30, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.76, 35, 34, 46, 30, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.93, 30, 29, 42, 29, 0.17, 29.85, 39, 38
YORK, 29.95, 27, 26, 37, 26, 0.02, NaN, NaN, NaN
CUXHAVEN, 29.78, 35, 35, 40, 999, 0.01, NaN, NaN, NaN
LIVERPOOL, 29.96, 30, 29, 39, 28, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.87, 40, 999, 47, 36, 0.00, 29.96, 42, 38
KINGSTOWN, 29.83, 40, 38, 40, 35, 0.02, NaN, NaN, NaN
HELDER, 29.87, 41, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.99, 25, 25, 41, 24, 0.00, NaN, NaN, NaN
YARMOUTH, 29.89, 37, 36, 48, 36, 0.08, NaN, NaN, NaN
CAMBRIDGE, 30.00, 31, 29, 40, 29, 0.00, NaN, NaN, NaN
VALENTIA, 29.69, 50, 49, 51, 37, 0.69, 30.07, 43, 40
ROCHESPOINT, 29.76, 48, 48, 48, 35, 0.22, NaN, NaN, NaN
OXFORD, 30.03, 28, 27, 39, 27, 0.00, NaN, NaN, NaN
PEMBROKE, 29.92, 45, 41, 45, 38, 0.00, NaN, NaN, NaN
LONDON, 30.01, 28, 28, 43, 27, 0.00, 29.83, 42, 39
PORTISHEAD, 30.02, 30, 29, 43, 27, 0.00, NaN, NaN, NaN
DOVER, 29.97, 34, 33, 44, 33, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.98, 37, 35, 47, 37, 0.00, NaN, NaN, NaN
BRUSSELS, 29.93, 42, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.03, 32, 31, 43, 31, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.03, 33, 33, 45, 31, 0.00, NaN, NaN, NaN
SCILLY, 30.01, 45, 44, 46, 42, 0.04, 30.00, 44, 43
CHARLEVILLE, 29.95, 37, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.02, 33, 33, 45, 32, 0.04, NaN, NaN, NaN
BREST, 30.10, 47, 42, 49, 37, 0.00, NaN, NaN, NaN
LORIENT, 30.10, 40, 38, 50, 39, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.13, 37, 35, 50, 36, 0.00, 29.80, 50, 45
LYONS, 29.99, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.17, 43, 41, 52, 41, 0.24, NaN, NaN, NaN
CORUNNA, 30.24, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.78, 41, 37, 50, 41, 0.00, NaN, NaN, NaN
