1866,04,09,Monday,DWR_1866_04-12.jpg
SKUDDESNAES, 30.28, 44, NaN
NAIRN, 30.33, 42, 0.15
ABERDEEN, 30.18, 43, 0.13
LEITH, 30.20, 42, 0.03
ARDROSSAN, 30.17, 44, 0.00
GREENCASTLE, 30.19, 45, 0.00
SHIELDS, 30.09, 44, 0.00
SCARBOROUGH, 30.12, 43, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.13, 42, 0.01
HOLYHEAD, 30.10, 44, 0.00
HELDER, 29.94, 46, NaN
YARMOUTH, 30.02, 43, 0.00
VALENTIA, 30.04, 50, 1.04
LONDON, 30.00, 43, 0.02
CAPECLEAR, 30.04, 45, 0.00
PORTSMOUTH, 29.95, 47, 0.14
WEYMOUTH, 29.98, 45, 0.41
PLYMOUTH, 30.01, 48, 0.58
PENZANCE, 30.02, 46, 1.05
BREST, 29.96, 45, 0.00
LORIENT, 29.80, 45, 0.00
ROCHEFORT, 29.88, 50, 0.47
CORUNNA, 999.00, 999, NaN
