1871,07,15,Saturday,DWR_1871_07-28.jpg
CHRISTIANSUND, 29.76, 57, NaN
SKUDDESNAES, 29.87, 57, NaN
THURSO, 29.70, 63, 0.03
WICK, 999.00, 999, 999.00
OXO, 29.99, 61, NaN
NAIRN, 29.75, 63, 0.02
ABERDEEN, 29.80, 65, 0.00
LEITH, 29.80, 65, 0.00
ARDROSSAN, 29.85, 58, 0.18
GREENCASTLE, 29.82, 58, 0.17
SHIELDS, 29.89, 65, 0.16
SCARBOROUGH, 29.96, 68, 0.00
LIVERPOOL, 29.94, 64, 0.04
HOLYHEAD, 29.92, 60, 0.00
HELDER, 30.06, 64, NaN
YARMOUTH, 30.03, 69, 0.15
VALENTIA, 29.76, 60, 0.19
ROCHESPOINT, 29.85, 58, 0.05
PEMBROKE, 29.97, 60, 0.18
LONDON, 30.05, 66, 0.03
DOVER, 30.05, 63, 0.03
CAPGRISNEZ, 30.06, 67, 0.02
PORTSMOUTH, 30.07, 65, 0.05
PLYMOUTH, 30.08, 62, 0.23
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.05, 62, 0.18
BREST, 999.00, 57, 0.08
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 30.16, 66, 0.00
BIARRITZ, 30.21, 69, 0.00
