1866,08,10,Friday,DWR_1866_08-17.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.54, 54, 0.26
ABERDEEN, 29.52, 54, 0.02
LEITH, 29.60, 57, 0.03
ARDROSSAN, 29.62, 59, 0.00
GREENCASTLE, 29.72, 56, 0.13
SHIELDS, 29.61, 54, 0.26
SCARBOROUGH, 29.59, 55, 0.12
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.68, 52, 0.50
HOLYHEAD, 29.66, 55, 0.06
HELDER, 29.60, 58, NaN
YARMOUTH, 29.65, 56, 0.00
VALENTIA, 29.80, 55, 0.19
LONDON, 29.67, 55, 0.01
CAPECLEAR, 29.82, 55, 0.00
PORTSMOUTH, 29.69, 56, 0.00
WEYMOUTH, 29.74, 58, 0.00
PLYMOUTH, 29.78, 58, 0.03
PENZANCE, 29.82, 56, 0.00
BREST, 29.80, 55, 0.32
LORIENT, 29.73, 59, 0.00
ROCHEFORT, 29.84, 63, 0.16
CORUNNA, 30.16, 69, NaN
