1871,01,23,Monday,DWR_1871_01-44.jpg
CHRISTIANSUND, 29.98, 26, NaN
SKUDDESNAES, 30.09, 32, NaN
THURSO, 29.90, 38, 0.06
WICK, 29.89, 36, 0.16
OXO, 30.16, 21, NaN
NAIRN, 29.94, 33, 0.16
ABERDEEN, 29.97, 33, 0.00
LEITH, 29.98, 32, 0.00
ARDROSSAN, 29.97, 34, 0.00
GREENCASTLE, 999.00, 36, 999.00
SHIELDS, 29.93, 37, 0.28
SCARBOROUGH, 29.93, 39, 0.17
LIVERPOOL, 29.87, 39, 0.15
HOLYHEAD, 29.90, 38, 0.00
HELDER, 29.88, 31, NaN
YARMOUTH, 29.83, 38, 0.00
VALENTIA, 30.04, 42, 0.03
ROCHESPOINT, 29.97, 37, 0.11
PEMBROKE, 29.83, 36, 0.00
LONDON, 29.73, 37, 0.35
DOVER, 29.71, 37, 0.25
CAPGRISNEZ, 29.69, 35, 0.12
PORTSMOUTH, 29.70, 38, 0.00
PLYMOUTH, 29.79, 35, 0.02
PENZANCE, 29.88, 999, 0.13
SCILLY, 29.84, 41, 0.26
BREST, 999.00, 999, 999.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 999.00, 999, 999.00
