1868,01,27,Monday,DWR_1868_01-46.jpg
HEARTSCONTENT, 30.61, 1, 0.04
SKUDDESNAES, 29.78, 33, NaN
NAIRN, 29.83, 46, 0.11
ABERDEEN, 29.84, 40, 0.15
LEITH, 29.92, 46, 0.00
ARDROSSAN, 29.97, 45, 0.49
GREENCASTLE, 30.02, 50, 0.34
SHIELDS, 30.02, 41, 0.00
SCARBOROUGH, 30.12, 38, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.16, 44, 0.06
HOLYHEAD, 30.10, 46, 0.21
HELDER, 30.25, 38, NaN
YARMOUTH, 30.29, 34, 0.00
VALENTIA, 30.30, 52, 0.24
ROCHESPOINT, 30.34, 49, 0.17
LONDON, 30.34, 35, 0.00
CAPECLEAR, 30.29, 50, 0.17
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.46, 39, NaN
PORTSMOUTH, 30.40, 37, 0.00
WEYMOUTH, 30.41, 44, 0.00
PLYMOUTH, 30.41, 38, 0.04
PENZANCE, 30.41, 47, 0.00
PARIS, 30.44, 33, 0.00
STRASBOURG, 999.00, 37, NaN
BREST, 30.47, 41, 0.00
LORIENT, 30.47, 37, 0.00
ROCHEFORT, 30.43, 36, 0.00
LYONS, 30.31, 37, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
