1865,05,10,Wednesday,DWR_1865_05-8.jpg
NAIRN, 29.77, 45, 0.00
ABERDEEN, 29.64, 46, 0.00
LEITH, 29.68, 47, 0.39
ARDROSSAN, 29.60, 48, 0.14
GREENCASTLE, 29.77, 48, 0.00
SHIELDS, 29.64, 45, 1.00
SCARBOROUGH, 29.53, 47, 0.35
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.62, 45, 0.65
HOLYHEAD, 29.60, 45, 0.52
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.54, 49, 0.00
VALENTIA, 29.85, 49, 0.00
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.54, 49, 0.35
CAPECLEAR, 29.77, 53, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.51, 54, 0.68
WEYMOUTH, 29.52, 53, 0.43
PLYMOUTH, 29.53, 54, 0.00
PENZANCE, 29.60, 48, 0.15
BREST, 29.57, 52, 0.35
LORIENT, 29.48, 55, 0.04
ROCHEFORT, 29.69, 55, 0.39
