1864,09,23,Friday,DWR_1864_09-19.jpg
NAIRN, 29.64, 53, 0.00
ABERDEEN, 29.71, 55, 0.14
LEITH, 29.76, 55, 0.00
ARDROSSAN, 29.80, 54, 0.15
GREENCASTLE, 29.80, 53, 0.15
SHIELDS, 29.86, 54, 0.00
SCARBOROUGH, 29.87, 54, 0.00
HELIGOLAND, 29.92, 57, 0.20
LIVERPOOL, 29.95, 55, 0.02
HOLYHEAD, 29.92, 56, 0.50
GALWAY, 29.84, 55, 0.37
YARMOUTH, 29.98, 55, 0.00
VALENTIA, 29.86, 56, 0.24
QUEENSTOWN, 29.79, 55, 0.07
PEMBROKE, 29.99, 57, 0.13
LONDON, 30.03, 53, 0.00
CAPECLEAR, 29.96, 55, 0.00
DOVER, 30.10, 60, 0.00
PORTSMOUTH, 30.05, 57, 0.33
WEYMOUTH, 30.06, 59, 0.06
PLYMOUTH, 30.08, 56, 0.00
PENZANCE, 30.08, 57, 0.00
BREST, 30.12, 61, 0.00
LORIENT, 30.12, 55, 0.00
ROCHEFORT, 30.16, 57, 0.00
