1864,02,08,Monday,DWR_1864_02-6.jpg
NAIRN, 29.83, 31, 0.00
ABERDEEN, 29.87, 21, 0.00
LEITH, 29.87, 31, 0.07
ARDROSSAN, 29.83, 30, 0.00
GREENCASTLE, 29.82, 33, 0.14
SHIELDS, 29.87, 30, 0.00
SCARBOROUGH, 29.84, 35, 0.34
HELIGOLAND, 29.72, 31, 0.00
LIVERPOOL, 29.89, 29, 0.00
HOLYHEAD, 29.88, 34, 0.00
GALWAY, 29.80, 37, 0.00
YARMOUTH, 29.74, 34, 0.00
VALENTIA, 29.76, 38, 0.23
QUEENSTOWN, 29.71, 41, 0.00
PEMBROKE, 29.90, 27, 0.00
LONDON, 29.81, 30, 0.01
CAPECLEAR, 29.77, 40, 0.00
DOVER, 29.75, 32, 0.00
PORTSMOUTH, 29.82, 32, 0.00
WEYMOUTH, 29.85, 28, 0.00
PLYMOUTH, 29.90, 28, 0.00
PENZANCE, 29.91, 32, 0.00
BREST, 29.84, 25, 0.00
LORIENT, 29.80, 25, 0.04
ROCHEFORT, 29.80, 25, 0.00
