1870,05,28,Saturday,DWR_1870_05-54.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 30.17, 41, NaN
SKUDDESNAES, 30.15, 48, NaN
THURSO, 30.21, 49, 0.00
WICK, 30.22, 50, 0.00
OXO, 30.12, 49, NaN
NAIRN, 30.19, 49, 0.00
ABERDEEN, 30.24, 52, 0.00
LEITH, 30.22, 51, 0.00
ARDROSSAN, 30.18, 54, 0.00
GREENCASTLE, 30.09, 59, 0.00
SHIELDS, 999.00, 999, 999.00
SCARBOROUGH, 30.26, 50, 0.00
LIVERPOOL, 999.00, 999, 999.00
HOLYHEAD, 30.12, 57, 0.00
HELDER, 30.23, 52, NaN
YARMOUTH, 30.25, 51, 0.00
VALENTIA, 30.03, 56, 0.08
ROCHESPOINT, 30.05, 58, 0.00
PEMBROKE, 30.08, 54, 0.00
LONDON, 30.21, 53, 0.00
CAPECLEAR, 30.03, 57, 0.13
CAPGRISNEZ, 30.18, 54, 0.00
BRUSSELS, 30.18, 54, NaN
PORTSMOUTH, 30.15, 58, 0.00
PLYMOUTH, 30.12, 61, 0.00
PENZANCE, 30.12, 61, 0.03
PARIS, 30.13, 57, 0.00
STRASBOURG, 999.00, 54, NaN
BREST, 999.00, 54, 0.00
LORIENT, 30.12, 55, 0.00
ROCHEFORT, 30.15, 60, 0.00
LYONS, 30.10, 65, NaN
BIARRITZ, 30.23, 61, 0.04
CORUNNA, 30.27, 64, NaN
TOULON, 30.19, 70, 0.00
