1868,02,12,Wednesday,DWR_1868_02-22.jpg
HEARTSCONTENT, 30.24, 18, 0.00
SKUDDESNAES, 30.10, 34, NaN
NAIRN, 30.37, 41, 0.00
ABERDEEN, 30.37, 39, 0.00
LEITH, 30.45, 43, 0.00
ARDROSSAN, 30.49, 44, 0.00
GREENCASTLE, 30.50, 42, 0.01
SHIELDS, 30.47, 38, 0.00
SCARBOROUGH, 30.47, 38, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.57, 43, 0.00
HOLYHEAD, 30.56, 42, 0.00
HELDER, 30.37, 40, NaN
YARMOUTH, 30.50, 34, 0.00
VALENTIA, 30.63, 46, 0.02
ROCHESPOINT, 30.64, 40, 0.00
LONDON, 30.58, 34, 0.00
CAPECLEAR, 30.58, 47, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.47, 38, NaN
PORTSMOUTH, 30.60, 35, 0.00
WEYMOUTH, 30.61, 38, 0.00
PLYMOUTH, 30.65, 35, 0.00
PENZANCE, 30.65, 39, 0.00
PARIS, 30.56, 37, 0.00
STRASBOURG, 999.00, 38, NaN
BREST, 30.63, 45, 0.04
LORIENT, 30.55, 45, 0.04
ROCHEFORT, 30.55, 43, 0.00
LYONS, 30.59, 43, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
