1871,03,02,Thursday,DWR_1871_03-2.jpg
CHRISTIANSUND, 29.99, 35, NaN
SKUDDESNAES, 30.36, 35, NaN
THURSO, 30.04, 47, 0.20
WICK, 30.05, 47, 0.15
OXO, 30.38, 33, NaN
NAIRN, 30.11, 46, 0.05
ABERDEEN, 30.20, 40, 0.01
LEITH, 30.22, 36, 0.00
ARDROSSAN, 30.24, 44, 0.03
GREENCASTLE, 30.18, 46, 0.45
SHIELDS, 30.30, 35, 0.00
SCARBOROUGH, 30.37, 36, 0.00
LIVERPOOL, 30.33, 40, 0.00
HOLYHEAD, 30.26, 45, 0.00
HELDER, 30.49, 29, NaN
YARMOUTH, 30.45, 38, 0.00
VALENTIA, 30.10, 51, 0.29
ROCHESPOINT, 30.19, 47, 0.12
PEMBROKE, 30.28, 42, 0.00
LONDON, 30.44, 36, 0.00
DOVER, 30.44, 39, 0.00
CAPGRISNEZ, 30.39, 33, 0.00
PORTSMOUTH, 30.42, 39, 0.00
PLYMOUTH, 30.32, 45, 0.00
PENZANCE, 999.00, 47, 0.00
SCILLY, 30.25, 49, 0.00
BREST, 999.00, 50, 0.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 999.00, 999, 999.00
