1872,04,04,Thursday,DWR_1872_04-6.jpg
CHRISTIANSUND, 30.06, 37, 36, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.90, 38, 37, NaN, NaN, NaN, 29.58, 39, 38
THURSO, 30.07, 43, 39, 43, 37, 0.11, 29.74, 43, 39
WICK, 30.10, 42, 40, 42, 36, 0.04, NaN, NaN, NaN
OXO, 29.92, 37, 33, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.09, 41, 39, 47, 37, 0.02, NaN, NaN, NaN
ABERDEEN, 29.95, 41, 40, 44, 38, 0.46, NaN, NaN, NaN
LEITH, 29.98, 43, 39, 52, 39, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.05, 42, 37, 52, 38, 0.00, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.13, 42, 39, 45, 35, 0.00, 29.88, 45, 42
SHIELDS, 29.79, 42, 41, 45, 38, 0.02, NaN, NaN, NaN
SCARBOROUGH, 29.71, 42, 41, 46, 36, 0.05, 29.70, 44, 42
CUXHAVEN, 29.66, 42, 41, 47, 999, 0.05, NaN, NaN, NaN
LIVERPOOL, 29.99, 40, 38, 48, 41, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.06, 43, 42, 53, 42, 0.00, 29.81, 44, 42
HELDER, 29.76, 43, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.80, 39, 37, 43, 34, 0.10, NaN, NaN, NaN
VALENTIA, 30.23, 40, 38, 51, 36, 0.00, 29.93, 49, 42
ROCHESPOINT, 30.18, 40, 37, 54, 36, 0.00, NaN, NaN, NaN
PEMBROKE, 30.11, 42, 39, 49, 39, 0.00, NaN, NaN, NaN
LONDON, 29.90, 40, 38, 47, 34, 0.02, 29.69, 47, 43
DOVER, 29.88, 42, 39, 44, 36, 0.15, NaN, NaN, NaN
CAPGRISNEZ, 29.88, 40, 38, 45, 39, 0.16, NaN, NaN, NaN
BRUSSELS, 29.82, 44, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.97, 42, 39, 48, 36, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.11, 42, 40, 51, 35, 0.00, NaN, NaN, NaN
SCILLY, 30.13, 45, 42, 51, 44, 0.00, 29.67, 50, 45
CHARLEVILLE, 29.76, 40, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.88, 42, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 42, 38, 50, 38, 0.00, NaN, NaN, NaN
LORIENT, 30.03, 44, 42, 55, 42, 0.59, NaN, NaN, NaN
ROCHEFORT, 29.87, 45, 43, 52, 41, 0.59, 29.61, 51, 49
LYONS, 29.69, 51, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.76, 48, 46, 54, 45, 0.32, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.61, 46, 46, 58, 45, 0.00, NaN, NaN, NaN
