1870,07,19,Tuesday,DWR_1870_07-36.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 29.92, 59, NaN
SKUDDESNAES, 30.00, 56, NaN
THURSO, 29.98, 56, 0.02
WICK, 30.02, 58, 0.00
OXO, 30.02, 57, NaN
NAIRN, 30.01, 61, 0.00
ABERDEEN, 30.02, 65, 0.00
LEITH, 30.06, 65, 0.00
ARDROSSAN, 30.14, 59, 0.02
GREENCASTLE, 30.17, 58, 0.02
SHIELDS, 30.06, 66, 0.00
SCARBOROUGH, 30.08, 68, 0.00
LIVERPOOL, 30.15, 66, 0.00
HOLYHEAD, 30.18, 61, 0.00
HELDER, 30.20, 60, NaN
YARMOUTH, 30.19, 68, 0.00
VALENTIA, 30.25, 62, 0.03
ROCHESPOINT, 30.20, 63, 0.00
PEMBROKE, 30.21, 59, 0.00
LONDON, 30.21, 67, 0.00
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 30.20, 62, 0.00
BRUSSELS, 30.20, 65, NaN
PORTSMOUTH, 30.21, 999, 0.01
PLYMOUTH, 30.27, 999, 0.00
PENZANCE, 30.30, 64, 0.00
PARIS, 999.00, 69, 0.00
STRASBOURG, 999.00, 65, NaN
BREST, 999.00, 59, 0.00
LORIENT, 30.28, 59, 0.04
ROCHEFORT, 30.22, 65, 0.00
LYONS, 30.08, 70, NaN
BIARRITZ, 30.24, 68, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.02, 73, 0.00
