1866,05,23,Wednesday,DWR_1866_05-38.jpg
SKUDDESNAES, 30.19, 51, NaN
NAIRN, 30.23, 60, 0.00
ABERDEEN, 30.18, 57, 0.00
LEITH, 30.23, 60, 0.00
ARDROSSAN, 30.25, 55, 0.00
GREENCASTLE, 30.24, 56, 0.00
SHIELDS, 30.28, 53, 0.00
SCARBOROUGH, 30.25, 53, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.26, 54, 0.00
HOLYHEAD, 30.21, 55, 0.00
HELDER, 30.16, 51, NaN
YARMOUTH, 30.23, 47, 0.00
VALENTIA, 30.10, 56, 0.00
LONDON, 30.21, 51, 0.00
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 30.16, 55, 0.00
WEYMOUTH, 30.14, 55, 0.00
PLYMOUTH, 30.11, 56, 0.00
PENZANCE, 30.09, 54, 0.00
BREST, 29.96, 57, 0.00
LORIENT, 29.88, 54, 0.00
ROCHEFORT, 29.84, 54, 0.00
CORUNNA, 29.75, 63, NaN
