1873,01,05,Sunday,DWR_1873_01-9.jpg
CHRISTIANSUND, 29.06, 42, 36, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.31, 42, 41, NaN, NaN, NaN, 29.65, 42, 40
THURSO, 29.04, 36, 35, 41, 35, 0.04, 29.29, 40, 38
WICK, 29.21, 39, 38, 43, 35, 0.28, NaN, NaN, NaN
STORNOWAY, 29.11, 35, 35, 41, 34, 0.38, NaN, NaN, NaN
OXO, 29.39, 42, 42, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.18, 37, 35, 43, 36, 0.09, NaN, NaN, NaN
ABERDEEN, 29.23, 37, 36, 43, 36, 0.21, NaN, NaN, NaN
LEITH, 29.35, 40, 38, 44, 38, 0.02, NaN, NaN, NaN
ARDROSSAN, 29.39, 42, 40, 47, 42, 0.15, NaN, NaN, NaN
FANO, 29.61, 43, 43, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.38, 38, 37, 44, 36, 0.19, 29.29, 43, 42
SHIELDS, 29.45, 39, 37, 45, 39, 0.06, NaN, NaN, NaN
DONAGHADEE, 29.35, 38, 37, 45, 35, 0.09, NaN, NaN, NaN
SCARBOROUGH, 29.53, 40, 39, 52, 35, 0.18, 29.42, 42, 40
YORK, 29.55, 40, 38, 52, 37, 0.40, NaN, NaN, NaN
CUXHAVEN, 29.74, 47, 46, 999, 40, 0.21, NaN, NaN, NaN
LIVERPOOL, 29.61, 40, 38, 51, 39, 0.12, NaN, NaN, NaN
HOLYHEAD, 29.51, 44, 42, 52, 41, 0.16, 29.36, 50, 49
KINGSTOWN, 29.48, 45, 43, 50, 38, 0.06, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.66, 40, 38, 55, 40, 0.37, NaN, NaN, NaN
YARMOUTH, 29.04, 42, 41, 52, 40, 0.31, NaN, NaN, NaN
CAMBRIDGE, 29.71, 42, 40, 55, 40, 0.32, NaN, NaN, NaN
VALENTIA, 29.68, 43, 41, 47, 39, 0.92, 29.41, 46, 45
ROCHESPOINT, 29.51, 41, 40, 48, 38, 0.38, NaN, NaN, NaN
OXFORD, 29.74, 41, 39, 53, 41, 0.38, NaN, NaN, NaN
PEMBROKE, 29.62, 45, 43, 51, 43, 0.34, NaN, NaN, NaN
LONDON, 29.76, 40, 39, 53, 39, 0.40, 29.76, 52, 51
PORTISHEAD, 29.74, 40, 39, 46, 39, 0.71, NaN, NaN, NaN
DOVER, 29.79, 43, 42, 51, 43, 0.10, NaN, NaN, NaN
CAPGRISNEZ, 29.82, 43, 41, 52, 43, 0.12, NaN, NaN, NaN
BRUSSELS, 29.83, 51, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.82, 45, 44, 53, 42, 0.45, NaN, NaN, NaN
PLYMOUTH, 29.78, 46, 44, 54, 43, 0.16, NaN, NaN, NaN
SCILLY, 29.81, 46, 44, 54, 44, 0.27, 29.58, 54, 53
CHARLEVILLE, 29.99, 44, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.95, 45, 39, 54, 43, 0.00, NaN, NaN, NaN
BREST, 29.95, 49, 45, 54, 45, 0.35, NaN, NaN, NaN
LORIENT, 30.02, 45, 43, 58, 44, 0.20, NaN, NaN, NaN
ROCHEFORT, 30.07, 53, 51, 999, 50, 0.00, 30.18, 52, 47
LYONS, 30.12, 51, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.17, 54, 45, 55, 49, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.32, 45, 40, 48, 44, 0.00, NaN, NaN, NaN
