1873,10,09,Thursday,DWR_1873_10-19.jpg
HAPARANDA, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.58, 42, 40, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.65, 42, 41, NaN, NaN, NaN, 29.83, 47, 45
THURSO, 29.60, 35, 34, 51, 33, 0.17, 29.62, 46, 43
WICK, 29.58, 38, 37, 50, 33, 0.09, NaN, NaN, NaN
STORNOWAY, 29.50, 45, 42, 47, 33, 0.07, NaN, NaN, NaN
OXO, 29.67, 42, 41, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.62, 37, 35, 49, 31, 0.00, NaN, NaN, NaN
ABERDEEN, 29.66, 39, 37, 47, 31, 0.11, NaN, NaN, NaN
LEITH, 29.72, 35, 34, 55, 30, 0.03, NaN, NaN, NaN
ARDROSSAN, 29.69, 41, 39, 52, 38, 0.00, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.58, 43, 41, 47, 40, 0.20, 29.82, 47, 45
SHIELDS, 29.78, 39, 37, 49, 36, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.66, 44, 42, 51, 36, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.81, 41, 39, 49, 37, 0.00, 29.72, 48, 45
YORK, 29.83, 31, 31, 51, 29, 0.07, NaN, NaN, NaN
CUXHAVEN, 29.77, 58, 58, 999, 46, 0.07, NaN, NaN, NaN
LIVERPOOL, 29.84, 41, 40, 49, 39, 0.47, NaN, NaN, NaN
HOLYHEAD, 29.73, 48, 46, 50, 43, 0.20, 29.76, 49, 47
KINGSTOWN, 29.72, 45, 43, 51, 42, 0.03, NaN, NaN, NaN
HELDER, 29.84, 51, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.88, 33, 32, 52, 31, 0.00, NaN, NaN, NaN
YARMOUTH, 29.89, 37, 37, 51, 34, 0.01, NaN, NaN, NaN
CAMBRIDGE, 29.89, 36, 35, 49, 33, 0.13, NaN, NaN, NaN
VALENTIA, 29.70, 56, 55, 57, 45, 0.67, 29.98, 51, 47
ROCHESPOINT, 29.67, 53, 53, 53, 42, 0.38, NaN, NaN, NaN
OXFORD, 29.90, 37, 37, 49, 31, 0.13, NaN, NaN, NaN
PEMBROKE, 29.81, 49, 47, 51, 46, 0.04, NaN, NaN, NaN
LONDON, 29.92, 43, 41, 51, 32, 0.01, 29.78, 45, 44
PORTISHEAD, 29.88, 45, 43, 52, 37, 0.02, NaN, NaN, NaN
DOVER, 29.93, 47, 43, 58, 40, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.93, 48, 43, 56, 47, 0.08, NaN, NaN, NaN
BRUSSELS, 29.92, 47, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.94, 45, 44, 52, 40, 0.05, NaN, NaN, NaN
PLYMOUTH, 29.89, 47, 44, 53, 38, 0.04, NaN, NaN, NaN
SCILLY, 29.86, 51, 51, 51, 47, 0.15, 29.91, 59, 54
CHARLEVILLE, 30.03, 42, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.01, 45, 999, 60, 40, 0.00, NaN, NaN, NaN
BREST, 29.98, 51, 51, 54, 50, 0.12, NaN, NaN, NaN
LORIENT, 30.01, 47, 43, 60, 45, 0.04, NaN, NaN, NaN
ROCHEFORT, 30.07, 46, 44, 64, 43, 0.59, 29.97, 58, 51
LYONS, 999.00, 56, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.12, 999, 999, 61, 999, 0.43, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.80, 51, 46, 68, 50, 1.14, NaN, NaN, NaN
