1866,08,08,Wednesday,DWR_1866_08-13.jpg
SKUDDESNAES, 29.05, 54, NaN
NAIRN, 29.31, 55, 0.23
ABERDEEN, 29.32, 54, 0.08
LEITH, 29.41, 57, 0.08
ARDROSSAN, 29.42, 55, 0.07
GREENCASTLE, 29.38, 53, 0.52
SHIELDS, 29.50, 55, 0.05
SCARBOROUGH, 29.55, 55, 0.08
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.61, 57, 0.14
HOLYHEAD, 29.54, 56, 0.04
HELDER, 29.64, 58, NaN
YARMOUTH, 29.70, 59, 0.00
VALENTIA, 29.50, 57, 0.24
LONDON, 29.75, 56, 0.15
CAPECLEAR, 29.57, 58, 0.00
PORTSMOUTH, 29.77, 59, 0.00
WEYMOUTH, 29.77, 58, 0.01
PLYMOUTH, 29.79, 62, 0.02
PENZANCE, 29.79, 59, 0.05
BREST, 29.88, 61, 0.00
LORIENT, 29.88, 61, 0.00
ROCHEFORT, 29.96, 63, 0.00
CORUNNA, 999.00, 999, NaN
