1868,09,29,Tuesday,DWR_1868_09-56.jpg
HEARTSCONTENT, 30.16, 64, 0.15
SKUDDESNAES, 29.31, 54, NaN
NAIRN, 29.15, 50, 0.00
ABERDEEN, 29.12, 54, 0.16
LEITH, 29.04, 54, 0.04
ARDROSSAN, 29.00, 55, 0.40
GREENCASTLE, 28.90, 54, 0.29
SHIELDS, 29.10, 56, 0.05
SCARBOROUGH, 29.15, 57, 0.09
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.08, 57, 0.06
HOLYHEAD, 28.93, 56, 0.35
HELDER, 29.46, 57, NaN
YARMOUTH, 29.29, 60, 0.33
VALENTIA, 28.76, 54, 0.35
ROCHESPOINT, 28.83, 54, 0.86
LONDON, 29.29, 59, 0.24
CAPECLEAR, 28.76, 57, 0.22
CAPGRISNEZ, 29.36, 59, 999.00
BRUSSELS, 29.53, 61, NaN
PORTSMOUTH, 29.31, 60, 0.18
WEYMOUTH, 29.26, 58, 0.45
PLYMOUTH, 29.20, 58, 0.38
PENZANCE, 29.11, 58, 0.28
PARIS, 29.58, 65, 0.00
STRASBOURG, 999.00, 63, NaN
BREST, 29.31, 59, 999.00
LORIENT, 29.40, 59, 999.00
ROCHEFORT, 29.61, 68, 999.00
LYONS, 29.88, 63, NaN
BIARRITZ, 999.00, 68, 0.00
TOULON, 29.98, 66, 0.00
