1871,08,15,Tuesday,DWR_1871_08-28.jpg
CHRISTIANSUND, 29.44, 51, NaN
SKUDDESNAES, 29.78, 57, NaN
THURSO, 29.95, 55, 0.07
WICK, 29.96, 55, 0.03
OXO, 29.72, 58, NaN
NAIRN, 29.99, 58, 0.00
ABERDEEN, 29.98, 58, 0.00
LEITH, 30.00, 59, 0.00
ARDROSSAN, 30.06, 58, 0.00
GREENCASTLE, 30.12, 58, 0.00
SHIELDS, 29.99, 61, 0.00
SCARBOROUGH, 30.00, 62, 0.00
LIVERPOOL, 30.01, 65, 0.00
HOLYHEAD, 30.02, 59, 0.00
HELDER, 29.95, 64, NaN
YARMOUTH, 30.01, 63, 0.00
VALENTIA, 30.06, 59, 0.00
ROCHESPOINT, 30.01, 60, 0.00
PEMBROKE, 29.95, 62, 0.32
LONDON, 29.97, 64, 0.00
DOVER, 29.92, 68, 0.00
CAPGRISNEZ, 29.90, 66, 0.00
PORTSMOUTH, 29.95, 66, 0.00
PLYMOUTH, 29.91, 68, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.92, 67, 0.00
BREST, 999.00, 63, 0.28
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 29.91, 70, 0.00
BIARRITZ, 29.97, 68, 0.00
