1869,04,27,Tuesday,DWR_1869_04-52.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 30.40, 55, NaN
NAIRN, 30.38, 55, 0.00
ABERDEEN, 30.40, 55, 0.00
LEITH, 30.41, 56, 0.00
ARDROSSAN, 30.40, 58, 0.00
GREENCASTLE, 30.36, 55, 0.00
SHIELDS, 30.41, 50, 0.00
SCARBOROUGH, 30.39, 50, 0.00
LIVERPOOL, 30.33, 58, 0.00
HOLYHEAD, 30.30, 54, 0.00
HELDER, 30.29, 55, NaN
YARMOUTH, 30.27, 50, 0.00
VALENTIA, 30.20, 56, 0.00
ROCHESPOINT, 30.20, 54, 0.00
PEMBROKE, 30.18, 55, 0.00
LONDON, 30.21, 54, 0.00
CAPECLEAR, 30.15, 54, 0.00
CAPGRISNEZ, 30.13, 52, 0.00
BRUSSELS, 30.17, 52, NaN
PORTSMOUTH, 30.13, 59, 0.00
PLYMOUTH, 30.13, 58, 0.00
PENZANCE, 30.09, 54, 0.00
PARIS, 30.07, 58, 0.00
STRASBOURG, 999.00, 56, NaN
BREST, 29.91, 54, 0.00
LORIENT, 29.89, 52, 0.00
ROCHEFORT, 29.89, 57, 0.00
LYONS, 30.08, 58, NaN
BIARRITZ, 29.78, 57, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.01, 57, 0.00
