1875,03,10,Wednesday,DWR_1875_03-21.jpg
HAPARANDA, 29.67, 25, 24, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.21, 38, 34, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.72, 31, 30, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.45, 32, 32, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.19, 37, 36, NaN, NaN, NaN, 29.43, 38, 37
THURSO, 30.39, 33, 32, 46, 33, 0.01, 29.90, 45, 40
WICK, 30.39, 33, 32, 45, 30, 0.00, NaN, NaN, NaN
STORNOWAY, 30.35, 32, 31, 46, 30, 0.00, NaN, NaN, NaN
OXO, 29.97, 37, 33, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.88, 37, 34, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.63, 31, 30, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.42, 34, 32, 45, 32, 0.06, NaN, NaN, NaN
ABERDEEN, 30.41, 36, 35, 45, 35, 0.17, NaN, NaN, NaN
LEITH, 30.46, 31, 30, 51, 30, 0.04, NaN, NaN, NaN
ARDROSSAN, 30.44, 35, 34, 48, 33, 0.00, NaN, NaN, NaN
FANO, 29.97, 36, 35, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.37, 38, 37, 45, 37, 0.01, 30.11, 45, 43
SHIELDS, 30.45, 38, 36, 47, 35, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.40, 34, 33, 49, 30, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.44, 41, 39, 48, 35, 0.00, 29.82, 47, 42
YORK, 30.42, 33, 32, 49, 30, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.00, 38, 37, 52, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.43, 32, 32, 47, 32, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.40, 37, 31, 49, 30, 0.00, 30.13, 47, 44
KINGSTOWN, 30.41, 41, 40, 49, 40, 0.00, NaN, NaN, NaN
HELDER, 30.30, 39, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.47, 32, 31, 51, 28, 0.00, NaN, NaN, NaN
YARMOUTH, 30.42, 38, 37, 53, 34, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.46, 36, 35, 53, 30, 0.00, NaN, NaN, NaN
VALENTIA, 30.18, 47, 44, 52, 41, 0.00, 30.27, 48, 44
ROCHESPOINT, 30.27, 46, 43, 50, 40, 0.00, NaN, NaN, NaN
OXFORD, 30.42, 33, 32, 52, 30, 0.00, NaN, NaN, NaN
PEMBROKE, 30.37, 38, 37, 49, 36, 0.00, NaN, NaN, NaN
LONDON, 30.43, 37, 36, 56, 29, 0.00, 30.05, 53, 46
PORTISHEAD, 30.42, 35, 34, 54, 32, 0.00, NaN, NaN, NaN
DOVER, 30.43, 39, 37, 58, 36, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.41, 39, 37, 48, 37, 0.00, NaN, NaN, NaN
BRUSSELS, 30.41, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.40, 37, 36, 51, 34, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.36, 42, 41, 54, 37, 0.00, NaN, NaN, NaN
SCILLY, 30.27, 48, 45, 51, 45, 0.00, 30.25, 49, 45
CHARLEVILLE, 999.00, 40, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.40, 42, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 30.19, 45, 45, 54, 41, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 43, 41, 999, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.26, 48, 45, 66, 48, 0.00, 30.32, 61, 54
LYONS, 999.00, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.11, 55, 52, 72, 52, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.19, 61, 50, 999, 999, 0.00, NaN, NaN, NaN
