1867,12,04,Wednesday,DWR_1867_12-6.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.00, 41, 0.00
ABERDEEN, 30.10, 35, 0.00
LEITH, 30.16, 41, 0.00
ARDROSSAN, 30.20, 41, 0.00
GREENCASTLE, 30.14, 38, 0.02
SHIELDS, 30.28, 28, 0.00
SCARBOROUGH, 30.31, 30, 0.13
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.36, 34, 0.00
HOLYHEAD, 30.30, 40, 0.00
HELDER, 30.35, 999, NaN
YARMOUTH, 30.34, 38, 0.41
VALENTIA, 30.27, 49, 0.04
LONDON, 30.38, 33, 0.00
CAPECLEAR, 30.32, 43, 0.00
PORTSMOUTH, 30.39, 34, 0.00
WEYMOUTH, 30.41, 35, 0.00
PLYMOUTH, 30.43, 27, 0.00
PENZANCE, 30.42, 35, 0.00
BREST, 30.36, 36, 0.00
LORIENT, 30.32, 37, 0.04
ROCHEFORT, 30.28, 34, 0.00
CORUNNA, 999.00, 999, NaN
