1873,12,17,Wednesday,DWR_1873_12-37.jpg
HAPARANDA, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 999.00, 999, 999, NaN, NaN, NaN, 28.74, 46, 43
THURSO, 999.00, 999, 999, 999, 999, 999.00, 29.36, 37, 35
WICK, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
STORNOWAY, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
OXO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.92, 39, 37, 49, 39, 0.03, NaN, NaN, NaN
ABERDEEN, 29.91, 40, 38, 52, 40, 0.03, NaN, NaN, NaN
LEITH, 30.00, 45, 44, 52, 43, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.02, 49, 48, 51, 47, 0.01, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.01, 49, 49, 49, 45, 0.21, 29.87, 48, 44
SHIELDS, 30.01, 46, 44, 50, 44, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.01, 51, 50, 51, 44, 0.02, NaN, NaN, NaN
SCARBOROUGH, 30.05, 45, 44, 52, 44, 0.06, 29.64, 49, 44
YORK, 30.07, 45, 44, 55, 42, 0.03, NaN, NaN, NaN
CUXHAVEN, 29.71, 47, 44, 999, 38, 0.04, NaN, NaN, NaN
LIVERPOOL, 30.08, 51, 49, 53, 45, 0.03, NaN, NaN, NaN
HOLYHEAD, 30.09, 52, 51, 55, 49, 0.00, 29.93, 999, 999
KINGSTOWN, 30.13, 53, 51, 56, 49, 0.00, NaN, NaN, NaN
HELDER, 30.00, 47, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.11, 47, 46, 58, 32, 0.00, NaN, NaN, NaN
YARMOUTH, 30.11, 45, 44, 56, 42, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.14, 45, 44, 58, 41, 0.00, NaN, NaN, NaN
VALENTIA, 30.23, 52, 51, 56, 50, 0.08, 30.12, 55, 55
ROCHESPOINT, 30.22, 51, 51, 58, 50, 0.00, NaN, NaN, NaN
OXFORD, 30.18, 50, 49, 57, 42, 0.00, NaN, NaN, NaN
PEMBROKE, 30.22, 49, 49, 53, 49, 0.02, NaN, NaN, NaN
LONDON, 30.16, 51, 50, 57, 40, 0.00, 29.89, 53, 53
PORTISHEAD, 30.29, 49, 49, 52, 44, 0.02, NaN, NaN, NaN
DOVER, 30.16, 47, 45, 54, 39, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.16, 49, 47, 53, 37, 0.00, NaN, NaN, NaN
BRUSSELS, 30.21, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
PLYMOUTH, 30.28, 51, 51, 55, 49, 0.00, NaN, NaN, NaN
SCILLY, 30.32, 50, 50, 53, 49, 0.02, 30.20, 53, 53
CHARLEVILLE, 30.23, 38, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.28, 50, 999, 999, 46, 0.04, NaN, NaN, NaN
BREST, 30.40, 51, 51, 54, 49, 0.08, NaN, NaN, NaN
LORIENT, 30.35, 50, 50, 57, 49, 0.04, NaN, NaN, NaN
ROCHEFORT, 30.42, 48, 46, 52, 38, 0.00, 30.44, 50, 46
LYONS, 999.00, 39, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.44, 48, 44, 49, 39, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.30, 36, 31, 56, 26, 0.00, NaN, NaN, NaN
