1865,06,02,Friday,DWR_1865_06-3.jpg
NAIRN, 29.76, 58, 0.00
ABERDEEN, 29.84, 50, 0.00
LEITH, 29.80, 54, 0.00
ARDROSSAN, 29.75, 52, 0.00
GREENCASTLE, 29.70, 52, 0.00
SHIELDS, 29.86, 51, 0.00
SCARBOROUGH, 29.77, 49, 0.13
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.69, 50, 0.12
HOLYHEAD, 29.62, 50, 0.15
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.66, 53, 0.45
VALENTIA, 29.69, 58, 0.06
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.65, 57, 0.90
CAPECLEAR, 29.67, 60, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.65, 56, 1.26
WEYMOUTH, 29.62, 55, 0.47
PLYMOUTH, 29.68, 57, 1.32
PENZANCE, 29.76, 55, 1.05
BREST, 29.80, 59, 0.71
LORIENT, 29.80, 63, 0.08
ROCHEFORT, 29.92, 61, 0.00
