1864,12,07,Wednesday,DWR_1864_12-6.jpg
NAIRN, 29.39, 50, 0.00
ABERDEEN, 29.52, 48, 0.00
LEITH, 29.54, 52, 0.00
ARDROSSAN, 29.49, 50, 0.20
GREENCASTLE, 29.47, 48, 0.10
SHIELDS, 29.75, 47, 0.00
SCARBOROUGH, 29.78, 42, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.75, 47, 0.00
HOLYHEAD, 29.63, 50, 0.17
GALWAY, 29.54, 44, 0.37
YARMOUTH, 30.03, 47, 0.00
VALENTIA, 29.62, 47, 0.52
QUEENSTOWN, 29.60, 52, 0.40
PEMBROKE, 29.77, 49, 0.24
LONDON, 29.96, 46, 0.00
CAPECLEAR, 999.00, 43, 0.26
DOVER, 30.02, 47, 0.07
PORTSMOUTH, 29.94, 48, 0.08
WEYMOUTH, 29.91, 50, 0.00
PLYMOUTH, 29.88, 57, 0.00
PENZANCE, 29.85, 51, 0.13
BREST, 29.96, 48, 0.00
LORIENT, 29.92, 46, 0.04
ROCHEFORT, 30.08, 39, 0.00
