1872,02,11,Sunday,DWR_1872_02-20.jpg
CHRISTIANSUND, 29.99, 40, 39, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.04, 41, 40, NaN, NaN, NaN, 999.00, 999, 999
THURSO, 29.69, 45, 44, 47, 42, 0.02, 999.00, 999, 999
WICK, 29.74, 45, 44, 47, 43, 0.08, NaN, NaN, NaN
OXO, 30.21, 34, 33, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.73, 44, 42, 50, 42, 0.00, NaN, NaN, NaN
ABERDEEN, 29.77, 45, 44, 47, 43, 0.11, NaN, NaN, NaN
LEITH, 29.77, 45, 45, 56, 42, 0.09, NaN, NaN, NaN
ARDROSSAN, 29.77, 43, 42, 48, 43, 0.10, NaN, NaN, NaN
FANO, 30.16, 36, 36, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.72, 43, 42, 47, 41, 0.02, 999.00, 999, 999
SHIELDS, 29.82, 47, 46, 48, 45, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.86, 45, 44, 52, 43, 0.00, 999.00, 999, 999
CUXHAVEN, 30.18, 35, 35, 48, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.80, 47, 46, 53, 45, 0.08, NaN, NaN, NaN
HOLYHEAD, 29.75, 44, 44, 48, 44, 0.42, 999.00, 999, 999
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.96, 44, 43, 44, 43, 0.00, NaN, NaN, NaN
VALENTIA, 29.58, 46, 44, 50, 41, 0.09, 999.00, 999, 999
ROCHESPOINT, 29.65, 48, 47, 50, 46, 0.08, NaN, NaN, NaN
PEMBROKE, 29.71, 45, 44, 49, 44, 0.74, NaN, NaN, NaN
LONDON, 29.85, 46, 44, 55, 44, 0.00, 999.00, 999, 999
DOVER, 29.91, 45, 43, 50, 45, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.90, 44, 40, 56, 41, 0.00, NaN, NaN, NaN
BRUSSELS, 30.02, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.83, 47, 46, 50, 45, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.72, 50, 49, 54, 48, 0.15, NaN, NaN, NaN
SCILLY, 29.66, 49, 48, 52, 46, 0.25, 999.00, 999, 999
CHARLEVILLE, 30.06, 37, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.97, 38, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 47, 45, 53, 44, 0.00, NaN, NaN, NaN
LORIENT, 29.73, 48, 46, 53, 46, 0.08, NaN, NaN, NaN
ROCHEFORT, 29.82, 47, 45, 57, 43, 0.00, 999.00, 999, 999
LYONS, 30.00, 47, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.78, 57, 50, 60, 52, 0.00, NaN, NaN, NaN
CORUNNA, 29.61, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.12, 43, 41, 55, 42, 0.00, NaN, NaN, NaN
