1869,09,26,Sunday,DWR_1869_09-50.jpg
HEARTSCONTENT, 30.32, 56, 0.00
SKUDDESNAES, 29.14, 54, NaN
NAIRN, 29.27, 51, 0.00
ABERDEEN, 29.36, 54, 0.00
LEITH, 29.48, 55, 0.05
ARDROSSAN, 29.60, 54, 0.28
GREENCASTLE, 29.67, 53, 0.07
SHIELDS, 29.60, 58, 0.00
SCARBOROUGH, 29.65, 56, 0.00
LIVERPOOL, 999.00, 999, 999.00
HOLYHEAD, 29.81, 56, 0.00
HELDER, 29.78, 60, NaN
YARMOUTH, 29.89, 63, 0.00
VALENTIA, 29.90, 55, 0.02
ROCHESPOINT, 29.88, 55, 0.00
PEMBROKE, 29.87, 57, 0.00
LONDON, 29.91, 58, 0.00
CAPECLEAR, 29.88, 54, 0.00
CAPGRISNEZ, 29.95, 59, 0.00
BRUSSELS, 29.90, 60, NaN
PORTSMOUTH, 29.97, 59, 0.00
PLYMOUTH, 30.03, 58, 0.02
PENZANCE, 30.00, 58, 0.03
PARIS, 30.06, 60, 0.00
STRASBOURG, 30.09, 63, NaN
BREST, 30.02, 59, 0.00
LORIENT, 29.99, 59, 0.00
ROCHEFORT, 30.12, 61, 0.00
LYONS, 30.21, 60, NaN
BIARRITZ, 30.03, 63, 0.00
CORUNNA, 30.21, 64, NaN
TOULON, 30.26, 63, 0.00
