1872,08,25,Sunday,DWR_1872_08-48.jpg
CHRISTIANSUND, 30.14, 55, 53, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 30.10, 53, 50, 58, 46, 0.09, NaN, NaN, NaN
SKUDDESNAES, 30.13, 61, 58, NaN, NaN, NaN, 30.28, 64, 58
THURSO, 30.10, 56, 54, 61, 44, 0.00, 30.18, 58, 55
WICK, 30.12, 57, 56, 61, 44, 0.00, NaN, NaN, NaN
OXO, 30.26, 55, 55, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.13, 52, 50, 67, 44, 0.00, NaN, NaN, NaN
ABERDEEN, 30.14, 55, 54, 67, 53, 0.73, NaN, NaN, NaN
LEITH, 30.12, 57, 55, 68, 52, 0.02, NaN, NaN, NaN
ARDROSSAN, 30.11, 54, 55, 65, 52, 0.04, NaN, NaN, NaN
FANO, 30.26, 61, 55, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.02, 54, 54, 64, 53, 0.45, 30.29, 62, 59
SHIELDS, 30.13, 59, 58, 64, 54, 0.03, NaN, NaN, NaN
DONAGHADEE, 30.07, 57, 57, 64, 55, 0.09, NaN, NaN, NaN
SCARBOROUGH, 30.12, 57, 57, 63, 57, 0.00, 30.27, 60, 57
YORK, 30.17, 59, 58, 71, 59, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.29, 57, 55, 79, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.13, 60, 59, 71, 59, 0.07, NaN, NaN, NaN
HOLYHEAD, 30.11, 61, 60, 68, 60, 0.31, 30.29, 67, 62
KINGSTOWN, 30.09, 62, 60, 67, 60, 0.30, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.16, 64, 62, 78, 54, 0.00, NaN, NaN, NaN
YARMOUTH, 30.17, 66, 61, 66, 54, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.18, 63, 60, 71, 55, 0.00, NaN, NaN, NaN
VALENTIA, 30.02, 63, 61, 68, 57, 0.43, 30.31, 62, 57
ROCHESPOINT, 30.08, 63, 62, 72, 54, 0.80, NaN, NaN, NaN
OXFORD, 30.18, 61, 60, 74, 57, 0.00, NaN, NaN, NaN
PEMBROKE, 30.16, 62, 61, 68, 59, 0.02, NaN, NaN, NaN
LONDON, 30.18, 65, 62, 73, 54, 0.00, 30.28, 71, 64
PORTISHEAD, 30.19, 62, 60, 73, 56, 0.00, NaN, NaN, NaN
DOVER, 30.21, 64, 62, 68, 57, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.23, 60, 58, 71, 57, 0.00, NaN, NaN, NaN
BRUSSELS, 30.24, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.21, 66, 61, 75, 61, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.20, 62, 61, 70, 57, 0.00, NaN, NaN, NaN
SCILLY, 30.29, 63, 61, 68, 60, 0.00, 30.33, 67, 64
CHARLEVILLE, 30.25, 60, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.22, 59, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 60, 58, 67, 54, 0.00, NaN, NaN, NaN
LORIENT, 30.21, 60, 58, 78, 57, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.20, 64, 60, 79, 59, 0.00, 30.25, 78, 66
LYONS, 30.12, 66, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.14, 63, 61, 72, 60, 0.00, NaN, NaN, NaN
CORUNNA, 30.10, 67, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.05, 74, 61, 84, 61, 0.00, NaN, NaN, NaN
