1873,07,30,Wednesday,DWR_1873_07-67.jpg
HAPARANDA, 29.70, 53, 52, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.03, 57, 53, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.95, 60, 53, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.00, 64, 60, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.99, 62, 59, NaN, NaN, NaN, 29.98, 63, 59
THURSO, 999.00, 999, 999, 999, 999, 999.00, 29.87, 61, 57
WICK, 29.80, 59, 57, 64, 54, 0.08, NaN, NaN, NaN
STORNOWAY, 29.71, 60, 57, 64, 55, 0.36, NaN, NaN, NaN
OXO, 29.98, 59, 58, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.02, 63, 60, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.95, 62, 59, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.77, 59, 56, 64, 53, 0.24, NaN, NaN, NaN
ABERDEEN, 29.83, 58, 57, 65, 55, 0.29, NaN, NaN, NaN
LEITH, 29.84, 59, 56, 60, 50, 0.12, NaN, NaN, NaN
ARDROSSAN, 29.84, 58, 57, 62, 54, 0.29, NaN, NaN, NaN
FANO, 30.02, 67, 64, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.76, 61, 59, 61, 56, 0.33, 29.85, 60, 59
SHIELDS, 29.89, 60, 58, 65, 58, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.79, 58, 57, 62, 54, 0.18, NaN, NaN, NaN
SCARBOROUGH, 29.91, 64, 62, 64, 58, 0.07, 29.98, 61, 59
YORK, 29.92, 64, 60, 74, 57, 0.03, NaN, NaN, NaN
CUXHAVEN, 29.93, 66, 62, 72, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.93, 63, 58, 71, 57, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.87, 61, 59, 70, 58, 0.06, 29.92, 64, 57
KINGSTOWN, 29.83, 62, 59, 66, 59, 0.08, NaN, NaN, NaN
HELDER, 29.91, 69, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.99, 69, 63, 80, 60, 0.06, NaN, NaN, NaN
YARMOUTH, 29.90, 66, 64, 68, 62, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.96, 69, 63, 79, 60, 0.00, NaN, NaN, NaN
VALENTIA, 29.75, 60, 60, 63, 57, 0.09, 29.76, 60, 60
ROCHESPOINT, 29.80, 60, 59, 68, 58, 0.28, NaN, NaN, NaN
OXFORD, 29.98, 64, 58, 74, 59, 0.10, NaN, NaN, NaN
PEMBROKE, 29.91, 61, 60, 65, 58, 0.12, NaN, NaN, NaN
LONDON, 29.98, 65, 61, 76, 59, 0.00, 29.94, 74, 64
PORTISHEAD, 29.97, 66, 61, 71, 55, 0.00, NaN, NaN, NaN
DOVER, 29.99, 62, 59, 69, 60, 0.10, NaN, NaN, NaN
CAPGRISNEZ, 29.98, 59, 57, 73, 58, 0.12, NaN, NaN, NaN
BRUSSELS, 29.98, 71, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.92, 68, 62, 72, 59, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.99, 64, 63, 999, 53, 0.00, NaN, NaN, NaN
SCILLY, 29.94, 64, 62, 70, 60, 0.00, 29.93, 67, 61
CHARLEVILLE, 30.05, 69, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
BREST, 30.02, 63, 61, 69, 56, 0.00, NaN, NaN, NaN
LORIENT, 30.09, 65, 61, 78, 56, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.09, 67, 62, 83, 63, 0.04, 29.95, 81, 70
LYONS, 30.18, 79, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.11, 70, 68, 74, 65, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
