1864,03,14,Monday,DWR_1864_03-11.jpg
NAIRN, 29.74, 33, 0.00
ABERDEEN, 29.65, 35, 0.00
LEITH, 29.83, 38, 0.00
ARDROSSAN, 29.86, 40, 0.00
GREENCASTLE, 29.95, 39, 0.26
SHIELDS, 29.87, 38, 0.00
SCARBOROUGH, 29.86, 38, 0.37
HELIGOLAND, 29.67, 38, 0.20
LIVERPOOL, 30.05, 40, 0.10
HOLYHEAD, 30.03, 43, 0.15
GALWAY, 30.13, 42, 0.25
YARMOUTH, 29.95, 38, 0.00
VALENTIA, 30.18, 45, 0.36
QUEENSTOWN, 30.06, 43, 0.00
PEMBROKE, 30.16, 44, 0.00
LONDON, 30.06, 40, 0.09
CAPECLEAR, 999.00, 999, 999.00
DOVER, 30.11, 45, 0.00
PORTSMOUTH, 30.13, 43, 0.21
WEYMOUTH, 30.19, 42, 0.13
PLYMOUTH, 30.22, 42, 0.23
PENZANCE, 30.25, 45, 0.00
BREST, 30.28, 43, 0.47
LORIENT, 30.20, 41, 0.12
ROCHEFORT, 30.32, 48, 0.04
