1871,11,24,Friday,DWR_1871_11-46.jpg
CHRISTIANSUND, 30.10, 38, NaN
SKUDDESNAES, 30.13, 40, NaN
THURSO, 29.93, 33, 0.00
WICK, 29.93, 36, 0.00
OXO, 30.21, 39, NaN
NAIRN, 29.93, 30, 0.00
ABERDEEN, 29.97, 30, 0.00
LEITH, 29.99, 37, 0.02
ARDROSSAN, 29.98, 41, 0.06
GREENCASTLE, 29.95, 41, 0.08
SHIELDS, 30.01, 33, 0.00
SCARBOROUGH, 30.03, 36, 0.00
LIVERPOOL, 30.01, 33, 0.01
HOLYHEAD, 29.99, 42, 0.14
HELDER, 30.09, 32, NaN
YARMOUTH, 30.08, 36, 0.00
VALENTIA, 30.04, 45, 0.09
ROCHESPOINT, 29.97, 44, 0.36
PEMBROKE, 29.91, 43, 0.02
LONDON, 30.02, 37, 0.00
DOVER, 30.05, 39, 0.00
CAPGRISNEZ, 30.04, 31, 0.00
PORTSMOUTH, 29.98, 42, 0.51
PLYMOUTH, 29.92, 39, 0.04
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.87, 47, 0.34
BREST, 999.00, 999, 999.00
LORIENT, 29.94, 47, 0.16
ROCHEFORT, 30.04, 37, 0.00
BIARRITZ, 30.05, 46, 0.28
