1874,09,07,Monday,DWR_1874_09-15.jpg
HAPARANDA, 29.53, 49, 47, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.81, 47, 45, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.49, 46, 44, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.93, 43, 40, 49, 39, 0.00, NaN, NaN, NaN
WISBY, 29.80, 53, 50, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.92, 48, 42, NaN, NaN, NaN, 29.80, 49, 44
THURSO, 29.89, 51, 48, 55, 36, 0.00, 999.00, 999, 999
WICK, 29.85, 52, 51, 52, 37, 0.01, NaN, NaN, NaN
STORNOWAY, 29.84, 46, 44, 50, 36, 0.00, NaN, NaN, NaN
OXO, 29.86, 47, 42, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.80, 52, 48, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.61, 47, 42, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.89, 48, 46, 54, 41, 0.00, NaN, NaN, NaN
ABERDEEN, 29.91, 52, 51, 53, 999, 0.00, NaN, NaN, NaN
LEITH, 29.91, 53, 52, 58, 50, 0.06, NaN, NaN, NaN
ARDROSSAN, 29.89, 54, 53, 64, 50, 0.05, NaN, NaN, NaN
FANO, 29.94, 53, 49, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.90, 56, 55, 57, 54, 0.00, 999.00, 999, 999
SHIELDS, 29.94, 55, 54, 57, 53, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.89, 56, 54, 59, 54, 0.01, NaN, NaN, NaN
SCARBOROUGH, 29.96, 56, 55, 60, 53, 0.00, 999.00, 999, 999
YORK, 29.96, 55, 54, 63, 53, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.01, 56, 53, 999, 51, 0.02, NaN, NaN, NaN
LIVERPOOL, 29.96, 58, 55, 61, 54, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.95, 58, 56, 62, 53, 0.06, 999.00, 999, 999
KINGSTOWN, 29.97, 57, 54, 61, 55, 0.07, NaN, NaN, NaN
HELDER, 30.00, 56, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.98, 59, 57, 63, 55, 0.00, NaN, NaN, NaN
YARMOUTH, 30.01, 58, 57, 63, 53, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.01, 57, 56, 61, 53, 0.59, NaN, NaN, NaN
VALENTIA, 29.96, 59, 55, 62, 54, 0.00, 999.00, 999, 999
ROCHESPOINT, 29.99, 55, 53, 63, 52, 0.00, NaN, NaN, NaN
OXFORD, 30.01, 58, 57, 59, 52, 0.21, NaN, NaN, NaN
PEMBROKE, 29.99, 59, 54, 60, 57, 0.00, NaN, NaN, NaN
LONDON, 30.04, 57, 56, 62, 53, 0.28, 999.00, 999, 999
PORTISHEAD, 30.00, 57, 55, 65, 52, 0.27, NaN, NaN, NaN
DOVER, 30.04, 58, 56, 62, 54, 0.28, NaN, NaN, NaN
CAPGRISNEZ, 30.02, 56, 54, 61, 55, 0.28, NaN, NaN, NaN
BRUSSELS, 30.04, 58, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.06, 59, 57, 68, 54, 0.48, NaN, NaN, NaN
PLYMOUTH, 30.05, 59, 59, 65, 53, 0.24, NaN, NaN, NaN
SCILLY, 30.05, 60, 59, 62, 57, 0.03, 999.00, 999, 999
CHARLEVILLE, 999.00, 53, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.12, 58, 999, 68, 55, 0.00, NaN, NaN, NaN
BREST, 999.00, 58, 58, 62, 54, 0.04, NaN, NaN, NaN
LORIENT, 30.12, 58, 56, 66, 55, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.17, 63, 58, 71, 60, 0.00, 30.18, 67, 60
LYONS, 999.00, 64, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.17, 63, 61, 74, 59, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.09, 66, 55, 79, 59, 0.00, NaN, NaN, NaN
