1867,03,14,Thursday,DWR_1867_03-11.jpg
SKUDDESNAES, 29.77, 29, NaN
NAIRN, 29.89, 25, 0.00
ABERDEEN, 29.86, 29, 0.00
LEITH, 29.83, 35, 0.00
ARDROSSAN, 29.77, 33, 0.00
GREENCASTLE, 29.74, 34, 0.00
SHIELDS, 29.83, 36, 0.00
SCARBOROUGH, 29.78, 33, 0.00
HELIGOLAND, 29.85, 28, 0.00
LIVERPOOL, 29.66, 32, 0.03
HOLYHEAD, 29.52, 33, 0.00
HELDER, 29.76, 25, NaN
YARMOUTH, 29.68, 34, 0.00
VALENTIA, 29.45, 39, 0.31
LONDON, 29.58, 33, 0.35
CAPECLEAR, 29.49, 39, 1.13
PORTSMOUTH, 29.48, 36, 0.38
WEYMOUTH, 29.47, 39, 0.78
PLYMOUTH, 29.43, 42, 0.89
PENZANCE, 29.43, 49, 0.84
BREST, 29.53, 50, 0.47
LORIENT, 29.49, 52, 0.32
ROCHEFORT, 29.69, 54, 0.32
CORUNNA, 999.00, 999, NaN
