1873,11,21,Friday,DWR_1873_11-47.jpg
HAPARANDA, 29.50, 35, 35, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.87, 42, 38, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.63, 32, 31, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.01, 32, 31, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.66, 42, 42, NaN, NaN, NaN, 29.98, 45, 43
THURSO, 29.44, 42, 41, 58, 36, 0.15, 29.91, 45, 44
WICK, 29.49, 43, 43, 47, 37, 0.09, NaN, NaN, NaN
STORNOWAY, 29.44, 44, 43, 47, 35, 0.36, NaN, NaN, NaN
OXO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.85, 40, 39, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.80, 32, 31, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.52, 45, 44, 46, 43, 0.06, NaN, NaN, NaN
ABERDEEN, 29.59, 42, 41, 46, 38, 0.02, NaN, NaN, NaN
LEITH, 29.76, 44, 43, 46, 39, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.80, 46, 46, 48, 43, 0.07, NaN, NaN, NaN
FANO, 29.93, 40, 40, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.80, 43, 43, 44, 39, 0.08, 30.12, 44, 42
SHIELDS, 29.87, 40, 39, 45, 40, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.87, 44, 44, 46, 37, 0.04, NaN, NaN, NaN
SCARBOROUGH, 29.93, 39, 38, 45, 38, 0.00, 30.14, 44, 43
YORK, 29.95, 39, 37, 45, 36, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.02, 39, 39, 999, 35, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.00, 41, 39, 43, 39, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.96, 45, 44, 47, 42, 0.30, 30.12, 46, 44
KINGSTOWN, 29.98, 45, 43, 48, 40, 0.01, NaN, NaN, NaN
HELDER, 30.03, 40, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.00, 35, 35, 46, 34, 0.00, NaN, NaN, NaN
YARMOUTH, 30.00, 41, 41, 47, 40, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.02, 39, 39, 47, 39, 0.00, NaN, NaN, NaN
VALENTIA, 30.09, 48, 47, 50, 41, 0.00, 30.13, 50, 49
ROCHESPOINT, 30.09, 43, 42, 49, 38, 0.00, NaN, NaN, NaN
OXFORD, 30.05, 31, 31, 46, 30, 0.00, NaN, NaN, NaN
PEMBROKE, 30.06, 48, 45, 48, 43, 0.02, NaN, NaN, NaN
LONDON, 30.04, 37, 36, 48, 35, 0.00, 30.15, 47, 43
PORTISHEAD, 30.01, 40, 40, 46, 31, 0.00, NaN, NaN, NaN
DOVER, 30.07, 39, 37, 46, 36, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.06, 33, 33, 43, 29, 0.00, NaN, NaN, NaN
BRUSSELS, 30.08, 37, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.06, 38, 37, 46, 36, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.11, 35, 35, 48, 34, 0.00, NaN, NaN, NaN
SCILLY, 30.13, 49, 47, 49, 45, 0.00, 30.10, 48, 44
CHARLEVILLE, 30.14, 31, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.10, 32, 999, 34, 32, 0.00, NaN, NaN, NaN
BREST, 30.16, 46, 42, 999, 38, 0.00, NaN, NaN, NaN
LORIENT, 30.12, 41, 39, 48, 37, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.10, 43, 41, 51, 36, 0.00, 30.08, 50, 46
LYONS, 999.00, 39, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.11, 50, 46, 53, 46, 0.00, NaN, NaN, NaN
CORUNNA, 30.16, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.03, 48, 43, 55, 45, 0.00, NaN, NaN, NaN
