1872,10,20,Sunday,DWR_1872_10-38.jpg
CHRISTIANSUND, 29.65, 52, 46, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.73, 54, 49, NaN, NaN, NaN, 29.93, 54, 50
THURSO, 29.51, 45, 43, 54, 43, 0.00, 29.60, 53, 49
WICK, 29.62, 47, 45, 53, 41, 0.00, NaN, NaN, NaN
OXO, 29.86, 51, 50, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.58, 51, 47, 56, 40, 0.00, NaN, NaN, NaN
ABERDEEN, 29.67, 48, 46, 52, 44, 0.00, NaN, NaN, NaN
LEITH, 29.70, 46, 45, 57, 38, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.69, 51, 49, 55, 48, 0.00, NaN, NaN, NaN
FANO, 29.78, 52, 52, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.71, 48, 47, 52, 43, 0.03, 29.47, 52, 50
SHIELDS, 29.73, 44, 43, 51, 43, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.69, 45, 45, 53, 40, 0.02, NaN, NaN, NaN
SCARBOROUGH, 29.73, 47, 46, 53, 44, 0.17, 29.79, 51, 50
YORK, 29.75, 43, 43, 51, 43, 0.02, NaN, NaN, NaN
CUXHAVEN, 29.72, 50, 50, 58, 999, 0.05, NaN, NaN, NaN
LIVERPOOL, 29.75, 40, 39, 54, 38, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.71, 51, 49, 56, 48, 0.00, 29.57, 55, 50
KINGSTOWN, 29.72, 48, 47, 55, 46, 0.21, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.75, 46, 45, 54, 40, 0.00, NaN, NaN, NaN
YARMOUTH, 29.69, 55, 54, 55, 50, 0.12, NaN, NaN, NaN
CAMBRIDGE, 29.65, 50, 49, 55, 47, 0.37, NaN, NaN, NaN
VALENTIA, 29.77, 51, 49, 54, 44, 0.00, 29.38, 52, 49
ROCHESPOINT, 29.72, 47, 46, 54, 41, 0.03, NaN, NaN, NaN
OXFORD, 29.70, 44, 44, 53, 44, 0.00, NaN, NaN, NaN
PEMBROKE, 29.70, 47, 46, 55, 46, 0.12, NaN, NaN, NaN
LONDON, 29.66, 52, 51, 62, 48, 0.13, 29.71, 53, 52
PORTISHEAD, 29.70, 47, 46, 56, 40, 0.00, NaN, NaN, NaN
DOVER, 29.65, 55, 55, 56, 51, 0.10, NaN, NaN, NaN
CAPGRISNEZ, 29.65, 54, 54, 56, 46, 0.20, NaN, NaN, NaN
BRUSSELS, 29.66, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.67, 50, 50, 55, 45, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.64, 47, 47, 56, 45, 0.00, NaN, NaN, NaN
SCILLY, 29.64, 53, 52, 55, 50, 0.00, 29.48, 54, 52
CHARLEVILLE, 999.00, 49, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.64, 58, 56, 59, 54, 0.75, NaN, NaN, NaN
BREST, 29.60, 50, 48, 59, 46, 0.16, NaN, NaN, NaN
LORIENT, 29.60, 49, 49, 62, 47, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.63, 54, 50, 55, 50, 0.00, 29.69, 55, 50
LYONS, 29.69, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.76, 54, 54, 65, 53, 0.95, NaN, NaN, NaN
