1873,09,15,Monday,DWR_1873_09-33.jpg
HAPARANDA, 29.90, 44, 43, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.58, 51, 46, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.84, 43, 42, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.58, 59, 57, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.32, 55, 51, NaN, NaN, NaN, 29.64, 55, 49
THURSO, 29.33, 51, 47, 54, 48, 0.15, 999.00, 999, 999
WICK, 29.34, 49, 48, 54, 46, 0.05, NaN, NaN, NaN
STORNOWAY, 29.45, 47, 45, 55, 44, 0.06, NaN, NaN, NaN
OXO, 29.40, 55, 55, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.63, 50, 50, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.38, 49, 47, 54, 47, 0.88, NaN, NaN, NaN
ABERDEEN, 29.33, 50, 48, 54, 48, 0.75, NaN, NaN, NaN
LEITH, 29.30, 49, 49, 54, 44, 0.28, NaN, NaN, NaN
ARDROSSAN, 29.33, 51, 49, 999, 47, 0.14, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.36, 52, 49, 59, 49, 0.14, 999.00, 999, 999
SHIELDS, 29.28, 50, 49, 61, 47, 0.04, NaN, NaN, NaN
DONAGHADEE, 29.30, 53, 51, 60, 45, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.22, 51, 50, 60, 47, 0.20, 999.00, 999, 999
YORK, 29.23, 49, 49, 62, 47, 0.25, NaN, NaN, NaN
CUXHAVEN, 29.59, 53, 52, 999, 47, 0.73, NaN, NaN, NaN
LIVERPOOL, 29.28, 51, 49, 60, 47, 0.14, NaN, NaN, NaN
HOLYHEAD, 29.24, 52, 51, 58, 50, 0.26, 999.00, 999, 999
KINGSTOWN, 29.35, 51, 49, 56, 48, 0.37, NaN, NaN, NaN
HELDER, 29.45, 53, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.24, 53, 52, 64, 49, 0.07, NaN, NaN, NaN
YARMOUTH, 29.21, 55, 54, 63, 50, 0.45, NaN, NaN, NaN
CAMBRIDGE, 29.24, 49, 48, 64, 48, 0.32, NaN, NaN, NaN
VALENTIA, 29.59, 54, 52, 55, 40, 0.17, 999.00, 999, 999
ROCHESPOINT, 29.45, 53, 51, 57, 47, 0.39, NaN, NaN, NaN
OXFORD, 29.25, 51, 48, 61, 47, 0.19, NaN, NaN, NaN
PEMBROKE, 29.16, 53, 51, 56, 49, 0.49, NaN, NaN, NaN
LONDON, 29.26, 54, 52, 65, 48, 0.92, 999.00, 999, 999
PORTISHEAD, 29.21, 51, 48, 63, 44, 0.46, NaN, NaN, NaN
DOVER, 29.27, 52, 50, 62, 49, 0.48, NaN, NaN, NaN
CAPGRISNEZ, 29.28, 53, 53, 64, 52, 0.43, NaN, NaN, NaN
BRUSSELS, 29.53, 55, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.28, 52, 51, 62, 49, 1.07, NaN, NaN, NaN
PLYMOUTH, 29.21, 53, 52, 61, 49, 0.22, NaN, NaN, NaN
SCILLY, 29.38, 53, 51, 58, 48, 0.43, 999.00, 999, 999
CHARLEVILLE, 29.62, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.57, 53, 999, 63, 52, 0.28, NaN, NaN, NaN
BREST, 29.60, 54, 52, 62, 49, 0.55, NaN, NaN, NaN
LORIENT, 29.62, 55, 51, 66, 53, 0.28, NaN, NaN, NaN
ROCHEFORT, 29.75, 59, 54, 70, 55, 0.83, 29.86, 64, 55
LYONS, 999.00, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.97, 62, 57, 68, 57, 0.20, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.04, 58, 54, 70, 52, 0.12, NaN, NaN, NaN
