1868,03,07,Saturday,DWR_1868_03-12.jpg
HEARTSCONTENT, 29.62, 13, 0.00
SKUDDESNAES, 29.43, 33, NaN
NAIRN, 29.46, 36, 0.00
ABERDEEN, 29.49, 36, 0.00
LEITH, 29.55, 42, 0.00
ARDROSSAN, 29.58, 43, 0.09
GREENCASTLE, 29.54, 43, 0.15
SHIELDS, 29.62, 37, 0.00
SCARBOROUGH, 29.65, 39, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.73, 45, 0.00
HOLYHEAD, 29.70, 44, 0.00
HELDER, 29.63, 41, NaN
YARMOUTH, 29.72, 38, 0.00
VALENTIA, 29.82, 49, 0.05
ROCHESPOINT, 29.81, 45, 0.00
LONDON, 29.80, 39, 0.02
CAPECLEAR, 29.83, 49, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 29.75, 42, NaN
PORTSMOUTH, 29.84, 43, 0.02
WEYMOUTH, 29.86, 47, 0.00
PLYMOUTH, 29.89, 47, 0.00
PENZANCE, 29.89, 49, 0.05
PARIS, 29.91, 44, 0.00
STRASBOURG, 999.00, 41, NaN
BREST, 29.96, 50, 0.12
LORIENT, 29.96, 48, 0.20
ROCHEFORT, 30.00, 50, 0.08
LYONS, 30.12, 45, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
