1868,03,10,Tuesday,DWR_1868_03-18.jpg
HEARTSCONTENT, 30.31, 24, 0.00
SKUDDESNAES, 29.32, 32, NaN
NAIRN, 29.28, 40, 0.00
ABERDEEN, 29.34, 40, 0.02
LEITH, 29.32, 43, 0.03
ARDROSSAN, 29.27, 43, 0.04
GREENCASTLE, 29.22, 43, 0.04
SHIELDS, 29.41, 37, 0.00
SCARBOROUGH, 29.43, 37, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.36, 43, 0.00
HOLYHEAD, 29.29, 43, 0.06
HELDER, 29.53, 37, NaN
YARMOUTH, 29.46, 42, 0.00
VALENTIA, 29.44, 42, 0.38
ROCHESPOINT, 29.40, 40, 0.45
LONDON, 29.45, 39, 0.00
CAPECLEAR, 29.42, 43, 0.25
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 29.48, 44, NaN
PORTSMOUTH, 29.45, 45, 0.00
WEYMOUTH, 29.44, 44, 0.00
PLYMOUTH, 29.45, 40, 0.61
PENZANCE, 29.50, 44, 0.35
PARIS, 29.47, 39, 0.00
STRASBOURG, 999.00, 36, NaN
BREST, 29.53, 43, 0.28
LORIENT, 29.53, 45, 0.20
ROCHEFORT, 29.49, 46, 0.20
LYONS, 29.69, 43, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
