1871,08,31,Thursday,DWR_1871_08-60.jpg
CHRISTIANSUND, 30.14, 54, NaN
SKUDDESNAES, 30.13, 57, NaN
THURSO, 29.85, 58, 0.00
WICK, 29.88, 56, 0.00
OXO, 30.26, 58, NaN
NAIRN, 29.96, 63, 0.00
ABERDEEN, 29.92, 56, 0.00
LEITH, 29.92, 61, 0.00
ARDROSSAN, 29.94, 62, 0.00
GREENCASTLE, 29.92, 61, 0.00
SHIELDS, 29.95, 61, 0.00
SCARBOROUGH, 29.96, 60, 0.00
LIVERPOOL, 30.00, 63, 0.00
HOLYHEAD, 29.98, 62, 0.00
HELDER, 30.02, 65, NaN
YARMOUTH, 29.93, 64, 0.00
VALENTIA, 29.86, 57, 0.45
ROCHESPOINT, 29.91, 62, 0.03
PEMBROKE, 29.97, 61, 0.03
LONDON, 30.05, 63, 0.00
DOVER, 30.07, 61, 0.01
CAPGRISNEZ, 30.08, 62, 0.00
PORTSMOUTH, 30.08, 65, 0.00
PLYMOUTH, 30.04, 63, 0.04
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.00, 64, 0.01
BREST, 999.00, 63, 0.00
LORIENT, 30.11, 64, 0.00
ROCHEFORT, 30.11, 66, 0.08
BIARRITZ, 30.08, 70, 0.00
