1875,01,07,Thursday,DWR_1875_01-15.jpg
HAPARANDA, 30.37, 6, 6, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.19, 35, 31, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.39, 4, 4, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.89, 45, 45, 46, 38, 0.00, NaN, NaN, NaN
WISBY, 30.44, 27, 26, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.28, 37, 35, NaN, NaN, NaN, 30.10, 38, 36
THURSO, 29.85, 42, 41, 45, 41, 0.00, 29.67, 43, 42
WICK, 29.88, 44, 43, 47, 43, 0.00, NaN, NaN, NaN
STORNOWAY, 29.75, 45, 43, 48, 43, 0.27, NaN, NaN, NaN
OXO, 30.36, 35, 34, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.40, 31, 31, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.42, 6, 6, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.87, 46, 42, 51, 46, 0.00, NaN, NaN, NaN
ABERDEEN, 29.94, 43, 42, 45, 42, 0.03, NaN, NaN, NaN
LEITH, 29.96, 45, 44, 55, 44, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.88, 46, 44, 51, 46, 0.05, NaN, NaN, NaN
FANO, 30.32, 33, 33, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.86, 44, 43, 48, 43, 0.07, 29.56, 48, 47
SHIELDS, 30.03, 40, 39, 44, 39, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.86, 45, 43, 50, 45, 0.07, NaN, NaN, NaN
SCARBOROUGH, 30.08, 39, 38, 46, 38, 0.00, 29.94, 45, 45
YORK, 30.06, 39, 38, 41, 37, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.30, 34, 34, 999, 31, 0.02, NaN, NaN, NaN
LIVERPOOL, 29.98, 43, 41, 51, 41, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.92, 46, 45, 51, 45, 0.05, 29.71, 51, 49
KINGSTOWN, 29.91, 47, 45, 52, 46, 0.04, NaN, NaN, NaN
HELDER, 30.21, 38, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.07, 40, 39, 50, 37, 0.00, NaN, NaN, NaN
YARMOUTH, 30.13, 38, 38, 42, 37, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.10, 40, 39, 47, 38, 0.00, NaN, NaN, NaN
VALENTIA, 29.88, 43, 42, 52, 42, 0.13, 29.55, 52, 50
ROCHESPOINT, 29.99, 41, 40, 50, 41, 0.23, NaN, NaN, NaN
OXFORD, 30.01, 42, 40, 50, 999, 0.00, NaN, NaN, NaN
PEMBROKE, 29.92, 46, 46, 49, 46, 0.04, NaN, NaN, NaN
LONDON, 30.07, 42, 40, 52, 40, 0.00, 30.04, 48, 46
PORTISHEAD, 29.99, 44, 42, 53, 41, 0.00, NaN, NaN, NaN
DOVER, 30.09, 41, 40, 44, 39, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.07, 35, 33, 42, 35, 0.00, NaN, NaN, NaN
BRUSSELS, 30.16, 38, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.03, 44, 43, 46, 42, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.96, 48, 48, 52, 46, 0.29, NaN, NaN, NaN
SCILLY, 29.93, 48, 47, 53, 46, 0.30, 29.75, 50, 50
CHARLEVILLE, 999.00, 36, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.12, 33, 999, 43, 32, 0.00, NaN, NaN, NaN
BREST, 29.98, 47, 47, 52, 46, 0.20, NaN, NaN, NaN
LORIENT, 29.94, 48, 48, 999, 999, 0.04, NaN, NaN, NaN
ROCHEFORT, 30.09, 43, 41, 55, 36, 0.00, 30.01, 41, 40
LYONS, 999.00, 37, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.23, 50, 48, 54, 48, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.13, 46, 41, 54, 44, 0.00, NaN, NaN, NaN
