1866,08,17,Friday,DWR_1866_08-29.jpg
SKUDDESNAES, 29.38, 55, NaN
NAIRN, 29.62, 53, 0.07
ABERDEEN, 29.53, 54, 0.08
LEITH, 29.63, 56, 0.00
ARDROSSAN, 29.66, 55, 0.15
GREENCASTLE, 29.80, 53, 0.29
SHIELDS, 29.57, 54, 0.00
SCARBOROUGH, 29.58, 52, 0.20
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.73, 56, 0.22
HOLYHEAD, 29.78, 55, 0.00
HELDER, 29.44, 62, NaN
YARMOUTH, 29.62, 55, 0.00
VALENTIA, 30.01, 56, 0.04
LONDON, 29.76, 56, 0.12
CAPECLEAR, 29.98, 54, 0.00
PORTSMOUTH, 29.82, 56, 0.16
WEYMOUTH, 29.87, 60, 0.06
PLYMOUTH, 29.92, 60, 0.11
PENZANCE, 29.99, 57, 0.06
BREST, 30.00, 59, 0.04
LORIENT, 29.96, 55, 0.12
ROCHEFORT, 29.96, 61, 0.04
CORUNNA, 999.00, 999, NaN
