1864,08,03,Wednesday,DWR_1864_08-2.jpg
NAIRN, 30.03, 56, 0.00
ABERDEEN, 30.09, 56, 0.00
LEITH, 30.09, 58, 0.00
ARDROSSAN, 30.08, 57, 0.00
GREENCASTLE, 30.05, 58, 0.00
SHIELDS, 30.13, 55, 0.00
SCARBOROUGH, 30.12, 56, 0.22
HELIGOLAND, 29.98, 57, 0.17
LIVERPOOL, 30.15, 61, 0.01
HOLYHEAD, 30.11, 59, 0.00
GALWAY, 30.04, 58, 0.00
YARMOUTH, 30.14, 59, 0.00
VALENTIA, 30.00, 60, 0.00
QUEENSTOWN, 29.95, 61, 0.00
PEMBROKE, 30.17, 59, 0.00
LONDON, 30.17, 56, 0.00
CAPECLEAR, 30.06, 61, 0.00
DOVER, 30.17, 67, 0.00
PORTSMOUTH, 30.16, 58, 0.00
WEYMOUTH, 30.16, 60, 0.00
PLYMOUTH, 30.18, 58, 0.00
PENZANCE, 30.18, 57, 0.00
BREST, 30.16, 63, 0.00
LORIENT, 30.08, 61, 0.00
ROCHEFORT, 30.12, 61, 0.00
