1874,09,09,Wednesday,DWR_1874_09-19.jpg
HAPARANDA, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.42, 53, 53, 57, 50, 0.00, NaN, NaN, NaN
WISBY, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 999.00, 999, 999, NaN, NaN, NaN, 29.85, 54, 49
THURSO, 29.29, 53, 52, 64, 51, 0.04, 29.68, 63, 55
WICK, 29.29, 54, 54, 61, 51, 0.22, NaN, NaN, NaN
STORNOWAY, 29.24, 50, 49, 56, 45, 0.49, NaN, NaN, NaN
OXO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
ABERDEEN, 29.35, 54, 53, 60, 52, 0.12, NaN, NaN, NaN
LEITH, 29.37, 52, 52, 65, 52, 0.05, NaN, NaN, NaN
ARDROSSAN, 29.35, 53, 49, 59, 44, 0.68, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.37, 51, 48, 57, 48, 0.24, 29.70, 57, 54
SHIELDS, 29.40, 55, 54, 61, 53, 0.03, NaN, NaN, NaN
DONAGHADEE, 29.37, 50, 50, 59, 47, 0.31, NaN, NaN, NaN
SCARBOROUGH, 29.45, 55, 54, 63, 54, 0.08, 29.84, 63, 58
YORK, 999.00, 52, 52, 64, 51, 0.55, NaN, NaN, NaN
CUXHAVEN, 29.74, 57, 57, 65, 999, 0.10, NaN, NaN, NaN
LIVERPOOL, 29.44, 52, 51, 61, 51, 0.21, NaN, NaN, NaN
HOLYHEAD, 29.46, 53, 49, 62, 52, 0.31, 29.85, 61, 56
KINGSTOWN, 29.47, 53, 48, 62, 50, 0.11, NaN, NaN, NaN
HELDER, 29.71, 58, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.52, 53, 53, 68, 52, 0.29, NaN, NaN, NaN
YARMOUTH, 29.64, 60, 59, 67, 56, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.55, 60, 57, 69, 54, 0.00, NaN, NaN, NaN
VALENTIA, 29.48, 53, 51, 62, 49, 0.07, 29.75, 60, 57
ROCHESPOINT, 29.48, 51, 50, 63, 48, 0.28, NaN, NaN, NaN
OXFORD, 29.55, 54, 53, 67, 54, 0.14, NaN, NaN, NaN
PEMBROKE, 29.51, 55, 51, 61, 54, 0.70, NaN, NaN, NaN
LONDON, 29.59, 63, 58, 69, 55, 0.03, 29.94, 65, 61
PORTISHEAD, 29.48, 53, 53, 68, 52, 0.61, NaN, NaN, NaN
DOVER, 29.64, 62, 61, 65, 59, 0.10, NaN, NaN, NaN
CAPGRISNEZ, 29.67, 60, 58, 67, 58, 0.20, NaN, NaN, NaN
BRUSSELS, 29.75, 62, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.57, 61, 59, 70, 59, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.54, 57, 57, 64, 56, 0.95, NaN, NaN, NaN
SCILLY, 29.60, 56, 53, 65, 53, 0.38, 29.96, 63, 60
CHARLEVILLE, 999.00, 58, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.76, 60, 999, 73, 59, 0.00, NaN, NaN, NaN
BREST, 29.73, 58, 58, 66, 57, 0.04, NaN, NaN, NaN
LORIENT, 29.74, 60, 60, 66, 59, 0.28, NaN, NaN, NaN
ROCHEFORT, 29.89, 64, 60, 76, 58, 0.00, 30.04, 72, 63
LYONS, 999.00, 66, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.96, 66, 62, 71, 64, 0.04, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.02, 63, 61, 74, 62, 0.00, NaN, NaN, NaN
