1865,08,04,Friday,DWR_1865_08-6.jpg
NAIRN, 29.99, 56, 0.00
ABERDEEN, 29.97, 53, 0.00
LEITH, 29.98, 57, 0.00
ARDROSSAN, 30.02, 55, 0.00
GREENCASTLE, 30.04, 55, 0.00
SHIELDS, 29.99, 54, 0.00
SCARBOROUGH, 29.93, 56, 0.20
HELIGOLAND, 29.76, 58, 0.10
LIVERPOOL, 30.04, 56, 0.11
HOLYHEAD, 30.00, 56, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 999.00, 56, 0.00
VALENTIA, 30.11, 56, 0.10
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.93, 52, 0.39
CAPECLEAR, 30.08, 61, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.97, 54, 0.24
WEYMOUTH, 30.02, 58, 0.31
PLYMOUTH, 30.06, 57, 0.23
PENZANCE, 30.08, 59, 0.00
BREST, 30.12, 63, 999.00
LORIENT, 30.04, 57, 0.04
ROCHEFORT, 30.04, 57, 0.39
