1868,10,11,Sunday,DWR_1868_10-20.jpg
HEARTSCONTENT, 30.48, 43, 0.21
SKUDDESNAES, 30.14, 46, NaN
NAIRN, 30.04, 50, 0.00
ABERDEEN, 30.08, 49, 0.00
LEITH, 30.13, 52, 0.00
ARDROSSAN, 30.13, 56, 0.01
GREENCASTLE, 30.09, 55, 0.00
SHIELDS, 999.00, 999, 999.00
SCARBOROUGH, 30.18, 53, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.19, 49, 0.00
HOLYHEAD, 30.15, 52, 0.00
HELDER, 30.17, 53, NaN
YARMOUTH, 30.18, 56, 0.00
VALENTIA, 30.11, 50, 0.00
ROCHESPOINT, 30.09, 55, 0.00
LONDON, 30.17, 43, 0.00
CAPECLEAR, 30.06, 54, 0.00
CAPGRISNEZ, 30.12, 52, 0.00
BRUSSELS, 30.13, 48, NaN
PORTSMOUTH, 30.15, 53, 0.00
WEYMOUTH, 30.15, 53, 0.00
PLYMOUTH, 30.12, 54, 0.00
PENZANCE, 30.10, 55, 0.00
PARIS, 30.13, 52, 0.00
STRASBOURG, 999.00, 48, NaN
BREST, 30.03, 52, 0.00
LORIENT, 30.01, 50, 0.00
ROCHEFORT, 29.98, 54, 0.00
LYONS, 30.16, 54, NaN
BIARRITZ, 29.93, 61, 0.00
TOULON, 30.07, 66, 0.00
