1869,05,23,Sunday,DWR_1869_05-44.jpg
HEARTSCONTENT, 29.91, 46, 0.04
SKUDDESNAES, 29.78, 47, NaN
NAIRN, 30.10, 47, 0.02
ABERDEEN, 30.05, 47, 0.00
LEITH, 30.08, 48, 0.00
ARDROSSAN, 30.07, 49, 0.00
GREENCASTLE, 30.09, 48, 0.00
SHIELDS, 30.09, 49, 0.00
SCARBOROUGH, 30.06, 54, 0.09
LIVERPOOL, 30.08, 54, 0.00
HOLYHEAD, 30.09, 50, 0.00
HELDER, 30.06, 52, NaN
YARMOUTH, 30.07, 57, 0.00
VALENTIA, 30.11, 55, 0.00
ROCHESPOINT, 30.09, 49, 0.00
PEMBROKE, 30.10, 53, 0.00
LONDON, 30.11, 52, 0.10
CAPECLEAR, 30.07, 53, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.17, 51, NaN
PORTSMOUTH, 30.12, 54, 0.48
PLYMOUTH, 30.17, 53, 0.00
PENZANCE, 30.14, 55, 0.00
PARIS, 30.20, 54, 0.00
STRASBOURG, 30.19, 54, NaN
BREST, 30.10, 54, 0.00
LORIENT, 30.17, 50, 0.00
ROCHEFORT, 30.18, 55, 0.00
LYONS, 30.20, 57, NaN
BIARRITZ, 30.01, 59, 0.00
CORUNNA, 30.23, 999, NaN
TOULON, 29.96, 63, 0.00
